stage_id,S1
6331,2.640200113
6332,2.384521809
6333,19.85652457
6334,6.006967368
6335,5.334179533
6336,2.166060547
6337,6.438884405
6338,19.68957557
6339,10.56242945
6340,2.006543292
6341,5.07864246
6342,17.88902249
6343,18.92011147
6344,14.25167079
6345,15.19198073
6346,13.76924396
6347,3.293462745
6348,7.85857854
6349,16.66749228
6350,12.91365178
6351,8.931937331
6352,7.033367997
6353,2.218861632
6354,3.39543792
6355,5.231110528
6356,6.790639119
6357,5.748955603
6358,0.148129287
6359,19.90501562
6360,5.015812543
6361,13.20795457
6362,19.10029556
6363,5.222120868
6364,7.810821893
6365,4.769785399
6366,6.567624938
6367,8.655191913
6368,5.221396433
6369,1.894571015
6370,0.565374351
6371,3.629303028
6372,7.004376902
6373,0.971787268
6374,1.378206559
6375,6.423152276
6376,3.376171343
6377,5.900900771
6378,7.738626621
6379,7.239718957
6380,1.455272468
6381,4.107405839
6382,3.06007453
6383,5.160825967
6384,8.036721476
6385,16.16095849
6386,0.126499699
6387,15.22246392
6388,8.465126453
6389,1.741239308
6390,0.627243972
6391,13.21121655
6392,18.79027286
6393,9.514093033
6394,11.57384353
6395,3.362461296
6396,8.057370444
6397,10.84617065
6398,2.592019742
6399,4.415998198
6400,3.585351913
6401,17.22623797
6402,3.232082087
6403,11.2435975
6404,15.77467324
6405,16.05018211
6406,0.997743898
6407,3.186056895
6408,14.64620618
6409,9.207262841
6410,9.469032622
6411,11.32085152
6412,7.585948632
6413,13.29306371
6414,6.767648651
6415,11.2554681
6416,18.22893506
6417,10.85745408
6418,19.75152035
6419,6.960721634
6420,1.182422406
6421,16.78806621
6422,15.79102399
6423,13.56760828
6424,17.71039443
6425,6.633608786
6426,1.613929432
6427,8.40906779
6428,7.476093283
6429,6.241972002
6430,8.551443187
6431,17.98529179
6432,19.33314697
6433,7.025709271
6434,18.61974011
6435,7.449753632
6436,11.74666596
6437,16.29955101
6438,19.39925305
6439,2.468035205
6440,7.612321621
6441,11.84365685
6442,13.04979168
6443,18.41932819
6444,1.019005479
6445,17.4437159
6446,6.566590842
6447,5.918355844
6448,7.123507039
6449,2.433686659
6450,10.77148991
6451,6.86978266
6452,11.47870618
6453,16.67150423
6454,8.702569053
6455,18.72238311
6456,9.088824267
6457,16.18385438
6458,12.58181649
6459,0.050935043
6460,0.046180572
6461,6.617045793
6462,16.42293047
6463,14.67892839
6464,15.23298267
6465,7.129243209
6466,18.80786675
6467,2.210506793
6468,2.681098546
6469,11.44336139
6470,15.33765533
6471,13.93670916
6472,13.41270928
6473,10.4384682
6474,13.93298437
6475,17.57334584
6476,9.84772079
6477,17.777313
6478,16.54413905
6479,13.18298471
6480,16.52837353
6481,2.390518845
6482,3.229207955
6483,1.999824156
6484,13.18673178
6485,12.6123097
6486,10.29251221
6487,2.817663731
6488,18.78680683
6489,6.126752543
6490,4.005712074
6491,17.28450583
6492,4.879598594
6493,16.59677874
6494,2.832522292
6495,18.55129592
6496,16.12226255
6497,1.388182832
6498,12.30875286
6499,5.806523669
6500,9.47061422
6501,10.27652369
6502,9.386349459
6503,19.01000826
6504,14.14450953
6505,10.38968135
6506,12.61267612
6507,3.081015995
6508,15.64127749
6509,15.454958
6510,17.53015747
6511,8.975190368
6512,9.253128028
6513,4.072116385
6514,2.516280608
6515,6.249541438
6516,7.257828118
6517,12.04255482
6518,13.45977101
6519,2.196134591
6520,0.357836185
6521,0.520975511
6522,5.001231434
6523,4.274032945
6524,13.29560548
6525,16.57131807
6526,13.14157044
6527,3.871619127
6528,6.438165602
6529,11.06912905
6530,0.720309203
6531,12.62908247
6532,9.115147008
6533,16.23628997
6534,16.2974404
6535,12.72586488
6536,11.58685543
6537,3.358853019
6538,17.76115077
6539,9.389619923
6540,0.07008532
6541,13.34227917
6542,2.260385004
6543,3.260085601
6544,15.04267825
6545,2.886278115
6546,10.15784213
6547,1.508206479
6548,5.647970407
6549,17.23629249
6550,9.926920913
6551,0.973267645
6552,13.87530194
6553,5.07050622
6554,3.351740076
6555,7.010716964
6556,16.25082101
6557,7.114270402
6558,2.488206475
6559,8.315260628
6560,13.36501746
6561,18.26325155
6562,0.445389199
6563,3.965220788
6564,10.00691403
6565,5.012105097
6566,11.45622205
6567,13.2022992
6568,4.024972271
6569,10.80223215
6570,15.96895604
6571,15.919063
6572,4.321603785
6573,4.351786709
6574,3.582433343
6575,8.545051118
6576,19.24986807
6577,5.845984529
6578,1.233370865
6579,10.07835642
6580,12.2673276
6581,3.14237224
6582,9.408995524
6583,2.743264996
6584,10.08014509
6585,6.763660431
6586,15.4931509
6587,0.519821006
6588,11.39562577
6589,7.726680868
6590,3.719725494
6591,16.09280984
6592,19.46775083
6593,18.22487693
6594,16.17486841
6595,3.796917312
6596,4.479580284
6597,19.67245178
6598,1.076746202
6599,18.60092727
6600,13.89542721
6601,4.266295045
6602,1.623282301
6603,19.95482468
6604,14.42708019
6605,19.26853915
6606,12.71226873
6607,2.505104272
6608,2.647553006
6609,3.29971367
6610,9.604409043
6611,4.724804096
6612,0.943227514
6613,17.67797361
6614,6.190432993
6615,15.8906686
6616,14.98774305
6617,16.51140989
6618,13.39381564
6619,1.469680747
6620,19.77995685
6621,7.55977547
6622,9.005960497
6623,7.490172451
6624,7.446064937
6625,19.86744328
6626,2.083724319
6627,19.7713719
6628,15.91563107
6629,4.893815949
6630,11.08048798
6631,2.553148075
6632,12.84402818
6633,7.690283673
6634,6.86316512
6635,16.05961884
6636,13.59814679
6637,8.505854803
6638,17.59691613
6639,5.359591893
6640,7.104751297
6641,14.27381115
6642,12.98124418
6643,9.560749222
6644,2.887886542
6645,6.457619182
6646,6.9044038
6647,12.7472256
6648,1.786978779
6649,17.87360641
6650,14.402708
6651,1.43670425
6652,2.890330475
6653,18.85295193
6654,3.555198488
6655,7.127622428
6656,13.48064577
6657,1.714622068
6658,17.80270471
6659,9.280158637
6660,7.575534145
6661,9.483998383
6662,5.438972519
6663,11.46082428
6664,6.059619338
6665,17.10170443
6666,11.96442491
6667,16.48334008
6668,4.241349431
6669,17.36619123
6670,2.058857809
6671,6.52078766
6672,3.322931592
6673,12.95701215
6674,7.298564165
6675,5.020617138
6676,4.427366181
6677,17.30017682
6678,5.416187207
6679,13.83254983
6680,19.7684665
6681,1.095303677
6682,8.603337836
6683,8.03390484
6684,16.95352573
6685,2.332722467
6686,12.14658574
6687,5.81844515
6688,6.356301158
6689,9.491417267
6690,14.40933991
6691,4.547431198
6692,5.079042837
6693,6.224555777
6694,14.32097828
6695,19.23149229
6696,16.74152255
6697,1.340259514
6698,15.61873825
6699,16.3643434
6700,11.04195579
6701,7.02269973
6702,18.50671083
6703,12.64985676
6704,4.764344967
6705,3.466620413
6706,8.974028004
6707,12.11184702
6708,12.89091527
6709,10.76342579
6710,4.554119161
6711,2.703698455
6712,1.380205705
6713,4.751886581
6714,10.35480232
6715,15.01660306
6716,7.363583167
6717,12.93542254
6718,11.57512977
6719,2.703834262
6720,4.291640178
6721,4.821856928
6722,1.804752271
6723,12.17403615
6724,8.755123519
6725,13.05814268
6726,14.48564568
6727,1.824152745
6728,14.3677676
6729,15.1016997
6730,0.374676541
6731,0.948056582
6732,13.11711749
6733,14.72814778
6734,9.905610667
6735,9.915778468
6736,15.58497978
6737,1.454709027
6738,10.18244804
6739,19.60869628
6740,2.986110099
6741,18.86208779
6742,19.74591509
6743,9.982935107
6744,8.112260731
6745,19.6351028
6746,3.776605926
6747,14.04853633
6748,11.33525273
6749,14.85887484
6750,2.802214006
6751,1.333595736
6752,16.21843166
6753,14.80790173
6754,18.42716441
6755,9.894604136
6756,2.105652372
6757,19.36066238
6758,8.412756387
6759,6.345944242
6760,6.251573745
6761,7.806753386
6762,16.88114687
6763,19.17075814
6764,16.29783032
6765,12.05802453
6766,7.083005585
6767,17.2928884
6768,18.8651903
6769,10.57464802
6770,12.17597873
6771,19.88585426
6772,15.78335133
6773,6.631844399
6774,10.18273612
6775,9.964297021
6776,1.409360844
6777,1.118948504
6778,16.49931431
6779,10.7572836
6780,14.49483427
6781,19.54563009
6782,7.691075913
6783,14.75147114
6784,4.218248895
6785,10.71944049
6786,5.458122836
6787,3.750145734
6788,13.41229916
6789,5.384780377
6790,12.97912366
6791,17.8011377
6792,15.03259922
6793,4.822949081
6794,3.838406846
6795,1.5765326
6796,3.942063252
6797,7.469360613
6798,11.7977232
6799,0.144204028
6800,17.99410891
6801,14.04615569
6802,13.31699795
6803,12.92649083
6804,1.878961519
6805,2.602632151
6806,17.86021687
6807,16.01968291
6808,18.82744211
6809,5.472272326
6810,7.339869787
6811,9.27803885
6812,12.71258272
6813,8.933484395
6814,3.486068506
6815,9.751255742
6816,2.449803575
6817,0.45505946
6818,15.9075554
6819,11.49435559
6820,2.746073406
6821,6.189304441
6822,3.582018047
6823,11.1955368
6824,11.91104776
6825,18.13923044
6826,1.729823566
6827,17.05135724
6828,15.22142584
6829,9.17780573
6830,7.1092456
6831,1.486718599
6832,19.64428693
6833,2.430974189
6834,10.90995099
6835,19.89153909
6836,1.738081049
6837,13.16522539
6838,19.83443948
6839,2.321325179
6840,7.840028707
6841,7.513398594
6842,0.51938094
6843,7.734976647
6844,9.141151526
6845,18.64958359
6846,0.604445934
6847,7.248668556
6848,2.166386212
6849,14.55916664
6850,6.102018064
6851,10.9195932
6852,14.47298814
6853,19.08867179
6854,5.026145768
6855,2.427595301
6856,13.20342624
6857,16.86663528
6858,1.959334818
6859,14.42634408
6860,9.235818411
6861,7.998700752
6862,15.79968126
6863,17.49571836
6864,18.96453742
6865,12.69282783
6866,0.970347566
6867,16.11114168
6868,3.410843602
6869,8.551658603
6870,19.30010874
6871,12.11051952
6872,0.082017499
6873,14.24924814
6874,10.91865366
6875,19.08810747
6876,13.51421796
6877,9.567099787
6878,1.396296169
6879,16.00816128
6880,16.36075706
6881,5.079164693
6882,1.357469331
6883,18.85770157
6884,17.03008353
6885,19.82803495
6886,0.641643271
6887,19.26843184
6888,6.27010801
6889,0.186428299
6890,18.10475054
6891,15.92452107
6892,5.529977274
6893,7.830290729
6894,10.58203627
6895,9.305256064
6896,5.965350034
6897,11.04019153
6898,15.81063516
6899,14.78817466
6900,17.29269598
6901,5.610564518
6902,16.50369978
6903,6.683280168
6904,14.23113295
6905,1.780894594
6906,6.306333441
6907,10.82854594
6908,11.32981945
6909,10.24131114
6910,5.739734985
6911,0.046573442
6912,7.505696797
6913,8.902732069
6914,13.21817508
6915,0.479876003
6916,18.26458827
6917,11.58098884
6918,9.41970021
6919,17.97492109
6920,0.693773033
6921,16.72998962
6922,16.9885838
6923,15.29543078
6924,6.697177435
6925,12.38379916
6926,11.45773003
6927,3.902531733
6928,11.01512932
6929,17.78719286
6930,0.737512874
6931,9.803726585
6932,9.868438212
6933,7.523201434
6934,9.137267304
6935,0.796133435
6936,3.175088507
6937,19.14738019
6938,11.02414936
6939,8.854147703
6940,9.027018269
6941,0.706505008
6942,6.036452176
6943,5.392825705
6944,2.959310178
6945,3.40002089
6946,6.715179491
6947,17.51815421
6948,11.7645191
6949,7.950389325
6950,8.568152708
6951,17.6306258
6952,9.322108073
6953,10.12546079
6954,16.71307993
6955,16.57349862
6956,15.58962251
6957,12.23821335
6958,2.365687291
6959,1.763465006
6960,4.152312519
6961,10.80247534
6962,5.733682347
6963,2.054494793
6964,18.61236667
6965,11.07806285
6966,12.59317421
6967,11.38087227
6968,15.12239188
6969,12.6265252
6970,16.05359353
6971,4.31419286
6972,1.907953104
6973,8.846658562
6974,3.686840907
6975,2.532797888
6976,8.594862197
6977,13.39487241
6978,13.65471523
6979,2.411060594
6980,7.56512152
6981,9.220833415
6982,0.000222625
6983,7.245889907
6984,13.43694594
6985,6.451878746
6986,12.51114389
6987,12.04382946
6988,18.5633312
6989,5.936858155
6990,8.279413381
6991,10.50557856
6992,0.427179257
6993,10.43877899
6994,8.849242474
6995,13.66911281
6996,6.581200581
6997,12.62482181
6998,10.95705128
6999,10.06053157
7000,17.71637097
7001,9.762234253
7002,16.83223771
7003,7.170271594
7004,10.87410322
7005,3.801962977
7006,11.54365721
7007,6.482800921
7008,17.69404516
7009,13.63223915
7010,14.1443343
7011,6.264119379
7012,6.96582161
7013,0.56927584
7014,14.53408486
7015,1.695449351
7016,2.998249272
7017,13.21279082
7018,15.17934117
7019,13.86736138
7020,14.79205043
7021,14.23576148
7022,4.644022621
7023,4.775417345
7024,0.333183403
7025,10.97197061
7026,3.428995705
7027,1.214045999
7028,12.53817197
7029,19.35066925
7030,2.133441103
7031,0.022975197
7032,13.61749008
7033,17.33781752
7034,12.05850579
7035,13.09848407
7036,10.17574518
7037,6.677982607
7038,10.15465994
7039,17.86637033
7040,1.355863937
7041,13.3085439
7042,17.20943996
7043,12.96314114
7044,1.267608232
7045,10.88730552
7046,6.480500634
7047,15.6061413
7048,13.50384046
7049,8.343170885
7050,10.85745309
7051,13.41137299
7052,12.23552877
7053,19.64970424
7054,4.823843652
7055,10.48986574
7056,2.188175984
7057,19.08125801
7058,11.38393297
7059,7.633827964
7060,5.119963073
7061,4.778228088
7062,1.036111782
7063,3.564810517
7064,13.28868338
7065,0.315195924
7066,17.45025211
7067,10.60609419
7068,12.07872404
7069,11.56656678
7070,13.65925588
7071,11.49467357
7072,13.65607718
7073,10.98713272
7074,16.19766458
7075,4.976162011
7076,6.172843317
7077,13.76940305
7078,2.304069706
7079,9.250642012
7080,19.31016414
7081,9.087766815
7082,3.861382257
7083,3.992848607
7084,6.328335065
7085,8.252364718
7086,6.790964508
7087,2.619080028
7088,15.19356892
7089,19.28187482
7090,2.391585973
7091,8.938856359
7092,16.03499652
7093,15.93992588
7094,19.07351583
7095,4.869051793
7096,18.90998093
7097,14.36269316
7098,15.25613147
7099,1.347749022
7100,6.734496129
7101,9.416345847
7102,7.230942238
7103,17.58371339
7104,13.08927089
7105,7.151871565
7106,19.00320992
7107,11.50983094
7108,4.806715699
7109,12.87078086
7110,3.882581066
7111,19.9636505
7112,8.539012295
7113,17.84522761
7114,16.07777974
7115,16.74084012
7116,16.23350541
7117,7.671367459
7118,14.01179219
7119,4.596929249
7120,5.213537628
7121,1.926690996
7122,19.76282606
7123,15.44889475
7124,14.0157089
7125,8.735537924
7126,9.281090521
7127,3.867795405
7128,17.10424512
7129,1.564363284
7130,0.818028228
7131,1.801649285
7132,13.30193954
7133,8.103050451
7134,7.127504542
7135,1.733408825
7136,16.5918637
7137,19.85931377
7138,7.631199477
7139,10.28061169
7140,12.27600612
7141,14.3690575
7142,12.16422621
7143,9.98523057
7144,13.29141786
7145,8.775005567
7146,13.19025245
7147,1.283417859
7148,12.59664336
7149,3.714120582
7150,7.090719887
7151,4.795266675
7152,14.18685597
7153,5.118943306
7154,10.40434612
7155,13.73149357
7156,4.452020808
7157,16.05276946
7158,17.78749423
7159,12.79399477
7160,5.228214921
7161,4.098109214
7162,16.74795635
7163,16.52076458
7164,2.250331118
7165,4.534626183
7166,0.723728052
7167,3.171476744
7168,14.82797926
7169,1.881555578
7170,4.792542965
7171,19.75298835
7172,15.44777971
7173,11.35515584
7174,8.123786592
7175,4.512276394
7176,8.95337735
7177,1.797755729
7178,19.03670154
7179,5.977481348
7180,6.493779502
7181,15.8650515
7182,2.585560258
7183,14.93856544
7184,8.893853354
7185,11.34258184
7186,17.58252325
7187,1.716743515
7188,15.51086005
7189,5.527700394
7190,19.77739755
7191,1.011622243
7192,13.51676679
7193,1.090744568
7194,9.540575356
7195,7.508442906
7196,7.577323373
7197,5.300869964
7198,11.08094047
7199,16.19346738
7200,18.57393595
7201,12.40193029
7202,13.88764054
7203,0.131392654
7204,10.82918536
7205,15.54990369
7206,11.9318984
7207,18.36032757
7208,1.743273491
7209,12.56023387
7210,2.808505044
7211,18.91865569
7212,1.944415647
7213,12.68650832
7214,17.16819815
7215,12.09484656
7216,15.7955698
7217,13.01680937
7218,17.5563832
7219,15.4306708
7220,4.459976016
7221,11.11822608
7222,17.10309585
7223,8.12199189
7224,16.33282738
7225,1.698178629
7226,18.77822836
7227,1.96578153
7228,2.401518371
7229,13.13411454
7230,2.389836209
7231,2.859427551
7232,17.92947837
7233,13.89229391
7234,14.41669164
7235,4.137465464
7236,17.71145327
7237,8.774491542
7238,18.09944027
7239,9.162754163
7240,13.01026918
7241,12.82510502
7242,14.65140735
7243,14.39166164
7244,8.482461062
7245,4.083786424
7246,12.91378662
7247,7.543450933
7248,15.2586575
7249,12.40945874
7250,16.9452006
7251,13.96141017
7252,19.5908275
7253,16.38226325
7254,3.865113519
7255,18.48506286
7256,17.64165659
7257,5.764935728
7258,4.212912955
7259,1.252025267
7260,15.04478437
7261,8.176665459
7262,18.80781872
7263,6.807122837
7264,19.57725467
7265,16.07682249
7266,8.480671777
7267,13.48184519
7268,19.39770237
7269,3.924512027
7270,9.104248254
7271,1.486513779
7272,11.18431484
7273,6.719426459
7274,11.9608228
7275,8.593162559
7276,12.8678154
7277,18.8285003
7278,18.65669876
7279,9.432421884
7280,2.468402143
7281,10.95575647
7282,11.65005364
7283,19.98142781
7284,11.21135993
7285,5.030962691
7286,9.418381176
7287,14.83918004
7288,17.73389891
7289,8.450523304
7290,0.878875667
7291,1.757679152
7292,8.147876254
7293,15.57102198
7294,7.230482455
7295,15.70862006
7296,9.392715195
7297,12.0264156
7298,8.231550226
7299,14.95472101
7300,9.926976806
7301,10.41003521
7302,9.811061413
7303,12.36563913
7304,15.12632252
7305,12.49276917
7306,7.387413496
7307,12.87691442
7308,12.18389075
7309,1.992682554
7310,9.972153089
7311,4.989920582
7312,6.219064302
7313,18.37425244
7314,10.00576622
7315,13.05605642
7316,15.71334635
7317,5.45884906
7318,6.48149887
7319,7.148505796
7320,11.35502166
7321,10.41848884
7322,0.471998229
7323,4.80426633
7324,8.862044954
7325,6.918137002
7326,19.26335168
7327,9.990078435
7328,13.49918268
7329,14.37022817
7330,14.68122127
7331,5.090661801
7332,0.1083441
7333,7.101390929
7334,4.731284508
7335,12.74082463
7336,12.16187597
7337,13.56758592
7338,4.984677056
7339,16.1723285
7340,2.179145437
7341,8.126133491
7342,14.62488663
7343,4.681690708
7344,17.22617827
7345,5.166768284
7346,6.842739394
7347,2.077623134
7348,11.17961389
7349,17.75533819
7350,2.866375843
7351,12.37974795
7352,0.027097231
7353,16.57837307
7354,15.77902235
7355,1.580024634
7356,17.99387037
7357,16.55657697
7358,10.63845922
7359,8.091200809
7360,19.4813723
7361,11.42366364
7362,6.425773057
7363,6.556611258
7364,19.6556416
7365,9.003450292
7366,10.25318094
7367,12.22085123
7368,2.865629623
7369,0.289867109
7370,17.61603369
7371,1.692778538
7372,19.71443303
7373,7.9964145
7374,6.444840358
7375,0.57707739
7376,11.40556091
7377,10.05331503
7378,17.3639765
7379,19.9484743
7380,6.764964017
7381,15.3960546
7382,6.164363564
7383,18.4412054
7384,0.576851656
7385,7.366079713
7386,5.771719309
7387,15.50099672
7388,13.20435905
7389,10.90594643
7390,9.423587501
7391,8.031157551
7392,8.977237583
7393,8.083861122
7394,1.096422175
7395,5.114975239
7396,4.011683099
7397,14.15573149
7398,11.7884769
7399,17.27018674
7400,11.96244488
7401,14.4494482
7402,12.18395617
7403,8.054137997
7404,4.536069127
7405,4.844986046
7406,9.553353526
7407,8.360666401
7408,12.22225403
7409,19.83555613
7410,5.300597
7411,11.38631585
7412,2.115188895
7413,11.38041412
7414,10.80461442
7415,3.991262012
7416,6.860173728
7417,18.4007301
7418,6.87637445
7419,9.775920493
7420,18.36605897
7421,11.87193691
7422,18.13767023
7423,15.49900615
7424,9.617158753
7425,2.104610524
7426,19.17582225
7427,6.564447066
7428,15.17811113
7429,12.83960232
7430,8.781373307
7431,2.191268482
7432,14.00795367
7433,13.63928987
7434,6.283822134
7435,7.472327507
7436,0.46948815
7437,19.15390445
7438,17.12678709
7439,8.771148353
7440,10.72543288
7441,8.714667472
7442,8.93756863
7443,10.62189923
7444,2.891943902
7445,5.176766509
7446,6.220943611
7447,6.862479787
7448,3.361374286
7449,17.08095082
7450,12.14600759
7451,5.88139145
7452,1.845881149
7453,16.39093812
7454,18.64695559
7455,10.40567338
7456,13.59412874
7457,7.766319539
7458,2.383575952
7459,4.682996986
7460,11.61173884
7461,7.214501797
7462,11.4899735
7463,9.560661223
7464,9.522121579
7465,12.93144837
7466,4.253947996
7467,15.82332383
7468,0.174576292
7469,6.337956099
7470,9.452952899
7471,15.86953603
7472,6.247661435
7473,9.283898884
7474,12.78236049
7475,7.844114714
7476,11.03958124
7477,4.055407101
7478,7.282100976
7479,9.410478382
7480,4.000282424
7481,9.252120729
7482,13.36998552
7483,15.61812463
7484,19.56562189
7485,12.74635754
7486,19.11263756
7487,3.989612543
7488,15.0881992
7489,9.214603061
7490,19.99103197
7491,13.43201942
7492,15.27291986
7493,3.975389271
7494,3.276706639
7495,19.19891226
7496,11.87372543
7497,18.84318097
7498,3.113561158
7499,8.195976777
7500,2.935685609
7501,14.93946693
7502,11.9763592
7503,6.293181855
7504,5.546915743
7505,14.58031065
7506,6.601424027
7507,4.42911563
7508,16.410317
7509,0.481947641
7510,12.61574395
7511,7.345293608
7512,14.2463872
7513,15.08716917
7514,13.62410618
7515,5.399887857
7516,1.040294327
7517,10.03593874
7518,14.05944324
7519,18.31068245
7520,13.68999712
7521,2.256852393
7522,13.84443632
7523,5.594582637
7524,7.456432066
7525,18.59068649
7526,16.5837304
7527,14.41332184
7528,11.39451066
7529,8.181390201
7530,13.07581517
7531,12.05254224
7532,19.69540795
7533,6.289817374
7534,10.0574213
7535,18.38148691
7536,7.78603965
7537,15.51000485
7538,13.95564364
7539,8.082292936
7540,8.394408229
7541,3.860623008
7542,4.878899106
7543,14.78951957
7544,14.5552059
7545,1.138674377
7546,13.5121334
7547,16.51318167
7548,15.02476672
7549,3.321932836
7550,2.637052729
7551,4.998705215
7552,5.029721998
7553,7.188328782
7554,15.4885683
7555,10.19655757
7556,3.883718189
7557,17.27115427
7558,19.69938509
7559,18.08881608
7560,2.084173424
7561,1.0971433
7562,4.63667797
7563,1.597305753
7564,17.76566787
7565,5.961472836
7566,16.55098293
7567,10.86432479
7568,5.769572079
7569,19.30920778
7570,19.5748147
7571,19.31238191
7572,15.42879153
7573,1.189266196
7574,17.97484882
7575,2.80036255
7576,0.877832286
7577,7.501010775
7578,16.5154135
7579,2.796668036
7580,0.374561994
7581,17.88619207
7582,4.034746446
7583,11.44715271
7584,13.75568756
7585,5.391138886
7586,0.806671931
7587,13.35418053
7588,13.1461726
7589,14.40681177
7590,4.12352482
7591,11.08601071
7592,11.69595579
7593,15.95263967
7594,4.430946016
7595,13.06950047
7596,18.94204746
7597,8.304307153
7598,5.777392863
7599,0.713812727
7600,8.163752893
7601,6.985692135
7602,3.132148266
7603,18.472106
7604,16.03811882
7605,10.50646556
7606,13.96256676
7607,12.02555247
7608,0.305050909
7609,17.48349799
7610,1.121560923
7611,3.88231586
7612,11.08276395
7613,5.465342235
7614,0.019193758
7615,3.432771596
7616,17.78748674
7617,13.76581045
7618,12.02943669
7619,11.34943926
7620,15.17046548
7621,16.97273948
7622,11.58100308
7623,8.596150052
7624,3.310474014
7625,6.69590998
7626,12.29627478
7627,12.5523303
7628,8.452534531
7629,4.02329
7630,19.93539955
7631,9.951009017
7632,1.046300967
7633,2.268229972
7634,12.60591614
7635,1.392879579
7636,7.718527206
7637,10.66847746
7638,8.647722751
7639,8.476853264
7640,18.62863327
7641,7.55185917
7642,17.36394819
7643,2.548472403
7644,18.81783537
7645,11.29398693
7646,4.943833045
7647,7.157670402
7648,0.049235748
7649,2.554632976
7650,18.45746473
7651,16.97124057
7652,3.078013961
7653,8.74262885
7654,14.38795219
7655,14.88918791
7656,10.69962829
7657,13.4362535
7658,9.213604671
7659,6.22928196
7660,10.45978256
7661,4.532885881
7662,0.728128813
7663,7.163229339
7664,2.907879764
7665,12.51610478
7666,15.44785927
7667,5.825844645
7668,6.295234805
7669,11.6440634
7670,5.012405114
7671,10.73703344
7672,10.38779618
7673,9.084108029
7674,1.832039102
7675,12.94987779
7676,9.165081812
7677,7.193257486
7678,2.392642949
7679,15.3648408
7680,18.58107202
7681,9.606445588
7682,10.16867459
7683,6.616444058
7684,4.459404188
7685,3.034702562
7686,4.492958293
7687,19.82312414
7688,7.326543197
7689,3.208408785
7690,6.861561761
7691,6.967063218
7692,0.737450833
7693,6.110022862
7694,3.466913058
7695,4.999192198
7696,9.264993499
7697,6.838557352
7698,9.423210733
7699,12.94119044
7700,3.039600295
7701,10.18847469
7702,14.16030673
7703,4.654146259
7704,3.159860733
7705,18.54604296
7706,10.79059583
7707,7.202506026
7708,7.211601793
7709,8.556283936
7710,14.90353024
7711,9.242004329
7712,5.661251651
7713,10.31356013
7714,14.87422841
7715,6.819346888
7716,3.623866105
7717,2.14100038
7718,9.008913026
7719,15.89321582
7720,11.45917826
7721,16.8605904
7722,0.73079147
7723,12.55293209
7724,13.27596478
7725,8.094821511
7726,12.35616898
7727,7.245031223
7728,6.704211816
7729,4.077891072
7730,4.943865557
7731,6.625929175
7732,18.48054215
7733,13.39016391
7734,1.634097357
7735,13.53570776
7736,13.01249399
7737,6.057048594
7738,13.30124823
7739,3.486151737
7740,13.72276067
7741,1.298791538
7742,8.341928073
7743,3.337089358
7744,7.352296186
7745,9.212926044
7746,16.17519109
7747,19.36430608
7748,19.25370997
7749,9.135562435
7750,9.004973846
7751,0.25881758
7752,4.871406274
7753,7.671864165
7754,4.931959095
7755,15.66108306
7756,18.83647611
7757,0.948651958
7758,5.065355226
7759,8.566241724
7760,4.314251555
7761,8.827387642
7762,10.12076515
7763,8.417663298
7764,1.521645571
7765,2.632821706
7766,5.752115188
7767,8.173135705
7768,7.136916131
7769,12.81008679
7770,7.617428361
7771,19.2815835
7772,0.996583739
7773,9.717128635
7774,2.383546292
7775,7.868191495
7776,1.254857024
7777,19.87613053
7778,7.571645333
7779,8.375430129
7780,13.7374882
7781,13.44930158
7782,0.589411168
7783,6.24553869
7784,13.19621971
7785,19.04085734
7786,4.117203206
7787,19.3076312
7788,1.687938526
7789,3.561811262
7790,5.329926167
7791,15.56708511
7792,19.93927588
7793,6.921212993
7794,13.82745358
7795,15.34975636
7796,10.90326132
7797,3.294248653
7798,9.933587295
7799,9.757271382
7800,6.703750517
7801,1.995065211
7802,19.53229523
7803,10.65742387
7804,0.197113614
7805,6.113880312
7806,14.10975886
7807,13.53208642
7808,9.061628798
7809,14.2749501
7810,16.0519165
7811,15.1168626
7812,1.947143868
7813,1.949853515
7814,1.778881278
7815,10.53594153
7816,0.453908394
7817,1.435540617
7818,18.31440837
7819,19.12771758
7820,3.229630236
7821,7.606367221
7822,8.5721204
7823,14.22981276
7824,15.34742488
7825,12.65858741
7826,5.346531779
7827,14.22672097
7828,4.837477841
7829,15.42569524
7830,13.31456049
7831,7.288856482
7832,14.0925925
7833,5.390222941
7834,14.56303201
7835,12.53229188
7836,12.94698283
7837,11.22790079
7838,0.006824743
7839,4.454593048
7840,5.040803624
7841,8.816852311
7842,18.89514943
7843,17.09433582
7844,14.19266332
7845,16.44300224
7846,11.14105566
7847,8.497639849
7848,12.99323413
7849,15.14335224
7850,9.990434377
7851,17.78464441
7852,11.23808116
7853,5.415062301
7854,18.6629907
7855,5.186239622
7856,12.92259031
7857,9.643008127
7858,16.63820058
7859,5.248471315
7860,18.91544575
7861,4.447932391
7862,1.018655131
7863,1.215778395
7864,10.93253843
7865,6.830180991
7866,15.49463629
7867,12.8926892
7868,12.54182442
7869,16.08337187
7870,13.70264839
7871,15.16348645
7872,11.0111868
7873,5.44190591
7874,19.79846352
7875,10.31058927
7876,4.366454374
7877,12.60750585
7878,18.96000318
7879,18.7897292
7880,9.643253352
7881,15.66719326
7882,17.47080759
7883,0.690938962
7884,14.64583917
7885,17.49551715
