stage_id,S1
6325,2.720581394
6326,3.202921101
6327,0.846399968
6328,0.174400151
6329,0.482675583
6330,4.679990504
6331,3.75161211
6332,4.760238976
6333,1.596393163
6334,4.928038653
6335,0.359338638
6336,0.225205548
6337,2.036189057
6338,2.435742695
6339,0.626754369
6340,2.449980216
6341,2.968385685
6342,3.864909835
6343,4.44290377
6344,1.409217469
6345,3.629854884
6346,4.665877502
6347,3.413990447
6348,4.000428049
6349,3.079881259
6350,1.811209153
6351,0.145326718
6352,0.723844445
6353,1.091906832
6354,4.395338622
6355,2.642648998
6356,2.26729026
6357,2.731836503
6358,1.730602617
6359,4.295230855
6360,4.275246708
6361,2.985956742
6362,2.067891548
6363,2.146582388
6364,0.002925975
6365,0.852058261
6366,0.80649867
6367,2.787929729
6368,2.503631085
6369,1.226703529
6370,2.858017608
6371,2.868823724
6372,1.008176223
6373,2.022884775
6374,4.294069844
6375,1.108518515
6376,3.640634189
6377,0.193761766
6378,2.216728795
6379,2.852414195
6380,2.694983132
6381,2.738642929
6382,1.752217507
6383,2.295174046
6384,4.232063175
6385,3.180239909
6386,2.74305001
6387,1.646580281
6388,0.743759008
6389,2.371944318
6390,4.735793333
6391,3.351920771
6392,2.288847322
6393,3.857506986
6394,4.794314196
6395,0.431500238
6396,3.210419513
6397,4.956355257
6398,2.92727326
6399,3.084754817
6400,1.620014212
6401,0.651897105
6402,4.88813456
6403,4.238044845
6404,4.356997337
6405,1.051199988
6406,0.488160389
6407,3.673949929
6408,2.119875753
6409,2.025158456
6410,4.427625367
6411,4.612788722
6412,2.989669693
6413,0.69874479
6414,1.578984516
6415,1.260618131
6416,2.525081573
6417,3.640106182
6418,3.623196075
6419,2.788787968
6420,2.986283154
6421,0.680312258
6422,3.549181011
6423,3.342417058
6424,0.373864661
6425,2.152961636
6426,3.356892694
6427,2.146152988
6428,0.294615507
6429,2.444106526
6430,4.947418325
6431,3.332595155
6432,4.79476572
6433,3.02693111
6434,4.928203311
6435,0.822246276
6436,0.577136642
6437,0.336965978
6438,4.924543328
6439,3.346656044
6440,3.298557774
6441,1.168182306
6442,3.648546162
6443,0.983509189
6444,2.143084083
6445,2.746725171
6446,4.084161804
6447,1.323562808
6448,1.453939847
6449,4.214000688
6450,1.229331317
6451,0.197772609
6452,2.573062437
6453,4.935008878
6454,1.497089077
6455,2.536891005
6456,3.474741121
6457,4.125233653
6458,2.286755836
6459,4.637659215
6460,3.83344565
6461,3.458837916
6462,1.77081339
6463,4.332039355
6464,3.859683573
6465,1.75120431
6466,2.160104819
6467,4.762182528
6468,4.494018661
6469,1.845185993
6470,0.042609294
6471,4.906540773
6472,2.613498846
6473,4.704759217
6474,4.637107148
6475,2.724466675
6476,1.685130312
6477,3.069837061
6478,0.592651498
6479,0.836383223
6480,3.929337093
6481,4.058199315
6482,2.807710853
6483,2.166295615
6484,2.017359512
6485,2.637339573
6486,2.381448263
6487,0.98835942
6488,2.822981065
6489,0.006056765
6490,4.210090998
6491,1.934281497
6492,1.295457082
6493,3.644917915
6494,2.052022929
6495,3.732161243
6496,3.262147559
6497,3.159088639
6498,1.161287976
6499,3.317509085
6500,0.352190783
6501,1.312218188
6502,3.768484144
6503,1.485192175
6504,1.694624946
6505,0.516562094
6506,3.506367396
6507,4.824225605
6508,4.856301807
6509,3.318556552
6510,0.34784359
6511,2.48032439
6512,0.890939674
6513,3.386655328
6514,3.316735852
6515,0.025039359
6516,0.889948484
6517,2.513462912
6518,3.308546578
6519,1.291550864
6520,2.542238349
6521,4.771228811
6522,1.494824643
6523,2.162139148
6524,1.451905419
6525,1.898568766
6526,3.574821276
6527,3.590075116
6528,0.828314012
6529,3.211088551
6530,4.216328145
6531,4.747628719
6532,1.587665774
6533,0.903567381
6534,3.663030071
6535,4.680099736
6536,1.385604115
6537,0.915974594
6538,2.583065592
6539,1.1083689
6540,4.950960265
6541,2.797041165
6542,4.035816094
6543,4.45899696
6544,1.559197311
6545,0.615282518
6546,1.223522399
6547,1.551734499
6548,0.995963053
6549,4.029988911
6550,4.771503226
6551,0.268387323
6552,0.790503014
6553,4.5062274
6554,1.717825934
6555,0.133827468
6556,2.701205187
6557,4.965203708
6558,1.431073005
6559,4.046073405
6560,4.125133863
6561,4.685610641
6562,2.002970069
6563,2.757124038
6564,3.187987103
6565,1.725588254
6566,0.021280727
6567,4.487028644
6568,3.949318527
6569,3.537765361
6570,2.608899221
6571,4.290222467
6572,3.914059698
6573,1.639267615
6574,1.102021004
6575,2.953493882
6576,4.675665448
6577,4.842698526
6578,1.482271133
6579,4.121137912
6580,1.607550319
6581,4.239139839
6582,0.681805053
6583,1.286292406
6584,0.043762237
6585,2.574818664
6586,4.970082565
6587,4.215093713
6588,2.453087935
6589,2.556351018
6590,3.518719971
6591,2.276619124
6592,1.433976981
6593,3.803462291
6594,0.310881493
6595,2.841855696
6596,2.806336011
6597,3.99720368
6598,2.186324567
6599,2.788337877
6600,3.816636216
6601,0.261373703
6602,4.139323437
6603,2.717351747
6604,4.527951335
6605,1.300338046
6606,3.461994943
6607,0.664024767
6608,3.835073263
6609,1.499484661
6610,4.584762036
6611,1.04735878
6612,4.210146603
6613,4.308768261
6614,1.184902215
6615,3.715652482
6616,0.375083859
6617,1.203689173
6618,3.043460408
6619,4.534372987
6620,4.75748734
6621,1.726212044
6622,3.366003052
6623,3.832998785
6624,4.329366642
6625,0.358295267
6626,0.193470469
6627,2.349648465
6628,3.318348755
6629,0.490733201
6630,2.803700533
6631,4.805416709
6632,0.019572659
6633,1.56704528
6634,3.914424726
6635,1.300080812
6636,1.838038972
6637,2.294353676
6638,4.893066513
6639,2.24013107
6640,3.539214395
6641,1.595386894
6642,1.148062549
6643,1.784854592
6644,4.178745058
6645,1.443078543
6646,3.595077772
6647,3.893302431
6648,4.391303487
6649,4.784798587
6650,0.222109399
6651,3.490144627
6652,1.971817635
6653,4.254102538
6654,0.820201666
6655,3.058348988
6656,2.943256238
6657,4.508383128
6658,0.957443178
6659,1.096048007
6660,2.182399245
6661,2.271135564
6662,4.082270747
6663,4.407318487
6664,4.16798573
6665,3.681390407
6666,0.221827046
6667,0.284737036
6668,1.75749991
6669,0.756380207
6670,2.714611217
6671,2.703229194
6672,2.086968978
6673,1.931473578
6674,1.881639936
6675,3.688801733
6676,0.737098563
6677,1.077363091
6678,2.320378928
6679,0.088517299
6680,2.710050934
6681,2.00040451
6682,2.127607278
6683,0.400972006
6684,1.731172792
6685,3.442067084
6686,4.249307867
6687,1.661034728
6688,2.369403057
6689,0.836722338
6690,0.817549333
6691,4.823979654
6692,1.578018268
6693,0.437019341
6694,2.682871314
6695,3.346821846
6696,2.34517165
6697,1.33567404
6698,2.543960078
6699,3.352309332
6700,2.111178633
6701,2.628117936
6702,3.938710548
6703,3.635251359
6704,0.900280637
6705,1.184630041
6706,3.763600089
6707,0.427069321
6708,0.976654173
6709,1.086893424
6710,3.656076958
6711,1.110936921
6712,1.91005735
6713,0.034524948
6714,3.104041319
6715,0.462240653
6716,4.301726504
6717,2.361335944
6718,3.132904028
6719,2.664802941
6720,0.875797775
6721,1.459686415
6722,4.647201017
6723,2.605246149
6724,2.884543786
6725,3.518276428
6726,0.000172625
6727,0.280794697
6728,4.028718972
6729,2.05529294
6730,2.654993699
6731,4.095139454
6732,2.414663901
6733,0.46210867
6734,3.118796332
6735,4.171099507
6736,1.15915167
6737,0.73472034
6738,2.745588402
6739,2.615688749
6740,2.046147952
6741,4.970235379
6742,4.379950171
6743,1.569315419
6744,0.600315764
6745,0.343980532
6746,3.052202332
6747,3.096128614
6748,2.470288206
6749,0.530703767
6750,1.358757744
6751,0.473776701
6752,0.871798155
6753,3.601069221
6754,3.51927604
6755,4.803042077
6756,3.234779206
6757,2.75010023
6758,1.243350685
6759,2.857641438
6760,3.53137954
6761,4.526677277
6762,3.783568206
6763,4.894007309
6764,3.893047939
6765,1.622073289
6766,4.335147604
6767,4.084690877
6768,3.628847718
6769,4.008935387
6770,3.717237081
6771,1.028294992
6772,0.085261874
6773,4.919289853
6774,3.129288099
6775,4.821111858
6776,0.022765357
6777,3.664620664
6778,2.744593871
6779,0.174448446
6780,2.718948621
6781,3.459129905
6782,1.181630753
6783,4.519790748
6784,0.546063297
6785,4.100927266
6786,4.768701664
6787,4.910790665
6788,0.740184148
6789,2.286161462
6790,3.188197813
6791,2.429295013
6792,4.643085713
6793,1.839252124
6794,3.815534994
6795,0.482786791
6796,3.032624824
6797,0.405328113
6798,4.149766464
6799,3.64616282
6800,0.7346826
6801,2.835694556
6802,4.183316634
6803,2.939932995
6804,3.09060761
6805,3.756160278
6806,2.625480282
6807,1.005138846
6808,1.698429408
6809,0.331774804
6810,2.447310939
6811,1.83386686
6812,2.664520784
6813,0.963349697
6814,2.575907134
6815,2.758030253
6816,0.229128285
6817,1.237502725
6818,0.47526754
6819,2.486515152
6820,1.387390297
6821,2.535603508
6822,2.765232707
6823,4.831693546
6824,4.840636161
6825,1.195106592
6826,3.737547683
6827,0.230166969
6828,2.517593402
6829,0.537348964
6830,1.129526884
6831,1.747821165
6832,1.066543242
6833,4.973091543
6834,1.144698433
6835,3.66236624
6836,4.265308152
6837,1.619790839
6838,1.732042128
6839,0.632645373
6840,4.366981674
6841,2.213106282
6842,0.30193116
6843,2.904227185
6844,2.603487224
6845,4.681511664
6846,3.324653049
6847,1.372792614
6848,3.128471465
6849,4.698128733
6850,0.074135308
6851,3.410851325
6852,3.893082821
6853,4.786287047
6854,1.953054257
6855,4.384427794
6856,4.140217019
6857,0.479006993
6858,3.742375839
6859,1.553201795
6860,3.749782374
6861,3.444781407
6862,0.157534922
6863,4.166837977
6864,1.405997786
6865,4.046044002
6866,2.236665909
6867,4.998783747
6868,4.311319647
6869,2.976969175
6870,2.749973048
6871,0.2044331
6872,4.614007673
6873,3.841751805
6874,4.38744576
6875,4.234951217
6876,0.131452177
6877,4.984985538
6878,2.969210716
6879,1.078019078
6880,0.509109578
6881,3.493087178
6882,1.239102864
6883,1.410500824
6884,3.147681795
6885,1.591377494
6886,4.77463153
6887,2.183460242
6888,2.818705093
6889,3.680232082
6890,1.929940133
6891,4.175643808
6892,3.36624026
6893,3.517511196
6894,0.775713861
6895,1.79091043
6896,1.54089886
6897,1.669290585
6898,1.801073186
6899,2.576982449
6900,1.537026415
6901,4.318021714
6902,0.272574637
6903,2.080710347
6904,4.543211815
6905,1.053126237
6906,2.069891425
6907,1.096494258
6908,3.16797548
6909,4.946103252
6910,4.728647362
6911,0.433747462
6912,0.981196397
6913,3.990509713
6914,1.47742955
6915,3.370030566
6916,0.603202725
6917,3.140294071
6918,3.761614781
6919,0.110068037
6920,1.826085055
6921,1.41525094
6922,3.514938299
6923,1.774607588
6924,4.419870559
6925,0.974030063
6926,0.658631041
6927,3.722088834
6928,2.990765523
6929,0.542512321
6930,4.026067995
6931,1.717511793
6932,2.596712776
6933,1.585841698
6934,3.620156616
6935,1.544616711
6936,1.164079864
6937,1.213749323
6938,2.165759975
6939,3.581045629
6940,3.533531023
6941,2.284609633
6942,4.672379327
6943,1.770896826
6944,0.579449683
6945,3.010868449
6946,4.465548601
6947,1.447080019
6948,0.413708622
6949,3.341297566
6950,0.229974999
6951,2.425490831
6952,0.46796978
6953,0.341711562
6954,1.630138833
6955,1.297576504
6956,2.408466203
6957,0.989243733
6958,4.427211699
6959,4.189845899
6960,1.233664112
6961,1.300335364
6962,4.2967027
6963,3.723357603
6964,2.462712367
6965,1.853247507
6966,2.752800283
6967,1.671558858
6968,0.265114622
6969,3.145968124
6970,4.055302409
6971,4.71367692
6972,3.044153152
6973,2.598859952
6974,0.79035509
6975,2.422637536
6976,0.414575147
6977,2.591290787
6978,1.865055116
6979,2.479747558
6980,3.386450497
6981,0.141686862
6982,2.202683084
6983,0.802148191
6984,1.846174129
6985,2.962144911
6986,2.60833551
6987,1.769883575
6988,4.479304828
6989,2.614394323
6990,4.37248152
6991,3.783386725
6992,1.080931304
6993,4.869399614
6994,3.846816
6995,3.380417187
6996,1.066870626
6997,4.857693542
6998,0.328628074
6999,4.310967667
7000,4.354743261
7001,1.897449891
7002,2.868370297
7003,0.387608949
7004,3.740825282
7005,0.245599682
7006,3.97209844
7007,0.990694202
7008,2.98351684
7009,2.770019961
7010,4.136606024
7011,1.41566983
7012,0.030964351
7013,1.206758039
7014,3.963174598
7015,1.815269932
7016,0.616729303
7017,3.424981609
7018,3.14721155
7019,2.744884501
7020,3.159083386
7021,2.937451225
7022,2.746280376
7023,2.945062304
7024,2.969693213
7025,4.198156765
7026,2.513437928
7027,2.513739853
7028,3.983116824
7029,1.344267901
7030,3.248169637
7031,2.34357969
7032,4.79550268
7033,2.02337164
7034,4.077272639
7035,0.064650693
7036,1.787918691
7037,1.44640432
7038,4.510789252
7039,0.934729923
7040,3.566746426
7041,3.54177901
7042,3.459469292
7043,0.849741532
7044,3.92363147
7045,3.701353115
7046,4.001809333
7047,4.736192593
7048,0.16306251
7049,3.424840957
7050,3.792600238
7051,1.547159692
7052,0.052869563
7053,2.399422159
7054,0.631087555
7055,1.872267167
7056,1.547490537
7057,0.402008748
7058,1.727586403
7059,3.233139782
7060,3.567630015
7061,0.750898804
7062,3.254591752
7063,0.566581863
7064,2.152071157
7065,4.441660145
7066,2.765070065
7067,2.848781061
7068,2.034925927
7069,0.647043847
7070,2.786417709
7071,2.322295305
7072,4.412460085
7073,4.712519842
7074,3.116281571
7075,2.099703083
7076,4.586858009
7077,1.170546154
7078,1.959216303
7079,3.847333728
7080,3.202118048
7081,0.106797836
7082,3.128353863
7083,4.582786105
7084,4.213028075
7085,1.993472194
7086,4.218717203
7087,2.168946995
7088,3.545400894
7089,3.320573195
7090,0.21326632
7091,2.90098321
7092,3.070085224
7093,3.734613021
7094,4.537771764
7095,3.035596956
7096,4.675885735
7097,1.401149754
7098,1.203877952
7099,3.221918151
7100,1.984911368
7101,3.595706694
7102,1.205067801
7103,1.778626448
7104,3.679782524
7105,2.028446941
7106,2.129502349
7107,1.901615055
7108,2.790530783
7109,4.478773853
7110,4.378071739
7111,2.693972945
7112,4.474648556
7113,1.598478442
7114,4.303071902
7115,1.968143751
7116,0.458083306
7117,0.687545843
7118,1.19259031
7119,2.213447734
7120,4.755197044
7121,3.56924352
7122,3.217985176
7123,1.201378259
7124,0.870229827
7125,3.876466556
7126,3.014603191
7127,3.10952017
7128,4.940013024
7129,1.998852341
7130,2.510054803
7131,1.375703224
7132,0.859865369
7133,4.51031593
7134,0.21804871
7135,4.924540911
7136,4.868672224
7137,3.337361778
7138,1.994318732
7139,2.889399224
7140,1.596025622
7141,0.348071837
7142,4.171677775
7143,1.826956519
7144,1.775770872
7145,1.456856803
7146,1.798109871
7147,3.146456961
7148,0.337370023
7149,1.327172769
7150,1.435619299
7151,3.564285786
7152,2.057338395
7153,4.780574473
7154,1.308504649
7155,4.414306832
7156,1.550484683
7157,3.037117412
7158,3.80737591
7159,2.366867113
7160,0.149096073
7161,3.589876921
7162,0.614160555
7163,2.544856252
7164,3.263500133
7165,2.544769228
7166,0.256075156
7167,1.526675463
7168,3.079227023
7169,2.29653386
7170,3.174954963
7171,1.692030382
7172,0.733556875
7173,0.586887317
7174,1.430203667
7175,2.486509899
7176,3.963724573
7177,3.145181721
7178,0.328716268
7179,4.473705086
7180,4.85464536
7181,1.406037762
7182,1.960193688
7183,1.991490024
7184,1.484449512
7185,1.837542684
7186,1.668919564
7187,3.053028724
7188,0.06627275
7189,3.158224905
7190,0.65631216
7191,0.168829726
7192,1.667295177
7193,4.528187936
7194,2.353944252
7195,1.593115416
7196,0.824748938
7197,2.881867832
7198,2.82540664
7199,1.964459542
7200,2.247660242
7201,0.667706876
7202,0.655742668
7203,2.346154564
7204,3.246454679
7205,0.952787514
7206,0.068337869
7207,4.135512348
7208,1.011796119
7209,1.421430674
7210,4.271056073
7211,2.817652643
7212,4.643420252
7213,0.6245936
7214,2.963873834
7215,2.087135238
7216,2.53581629
7217,4.466700142
7218,0.770934151
7219,4.364429489
7220,2.829492682
7221,3.317622874
7222,3.38960627
7223,1.961770686
7224,1.97605542
7225,2.306871252
7226,1.995376411
7227,1.626711667
7228,3.815943614
7229,4.165136613
7230,2.508681148
7231,1.131675231
7232,4.708604118
7233,3.785201699
7234,0.020656059
7235,4.925424667
7236,0.339711294
7237,4.851085776
7238,4.598792166
7239,1.152365213
7240,2.557682187
7241,0.389078788
7242,2.925628238
7243,3.793074074
7244,0.28398321
7245,2.73581069
7246,1.978695848
7247,4.357117039
7248,1.216218875
7249,0.279377695
7250,1.273003591
7251,1.701290768
7252,3.000718236
7253,0.984525195
7254,1.678639845
7255,3.991088338
7256,3.817626933
7257,4.421587361
7258,4.573503099
7259,4.489077902
7260,1.019058764
7261,1.606309695
7262,1.495324841
7263,0.578726217
7264,0.90064739
7265,1.845212401
7266,0.529393369
7267,0.172330703
7268,0.489099375
7269,0.81004719
7270,3.468257106
7271,2.300185812
7272,3.349002154
7273,2.807644917
7274,1.232589962
7275,4.285592872
7276,3.848380873
7277,3.213578037
7278,1.970445973
7279,0.597373951
7280,1.676126468
7281,4.774328217
7282,2.811704371
7283,0.22729029
7284,0.103510665
7285,0.399097481
7286,0.18235851
7287,4.553712253
7288,0.946673976
7289,3.771039064
7290,1.726798503
7291,3.582751153
7292,1.710767366
7293,2.057802651
7294,0.916262357
7295,3.294976451
7296,4.123810017
7297,1.133901421
7298,1.396133463
7299,0.746256132
7300,4.74245318
7301,3.076122997
7302,2.819957473
7303,1.199304915
7304,0.912283076
7305,2.380451109
7306,3.871498433
7307,3.253272786
7308,4.663440718
7309,3.315167478
7310,4.03616246
7311,1.308995627
7312,3.286741258
7313,0.212779829
7314,2.108826466
7315,4.790752785
7316,4.034877084
7317,2.370476677
7318,3.465206588
7319,3.971253222
7320,1.953455961
7321,2.304464978
7322,3.41680627
7323,2.652716747
7324,2.480653301
7325,1.728730074
7326,3.535644776
7327,1.88607614
7328,1.336362465
7329,0.893427784
7330,3.465856576
7331,2.546549696
7332,4.352123648
7333,1.045089303
7334,4.426524049
7335,4.295321735
7336,2.65504805
7337,4.396103946
7338,1.526952784
7339,3.321930223
7340,3.370053137
7341,2.188161905
7342,3.246367223
7343,1.543596626
7344,0.326853154
7345,1.785192598
7346,1.356023848
7347,4.576933709
7348,3.850234474
7349,2.475819123
7350,4.377428017
7351,2.620197285
7352,3.962203659
7353,4.896049789
7354,0.347396094
7355,4.318524323
7356,4.421553399
7357,1.077788286
7358,2.363950044
7359,2.45217032
7360,4.790013841
7361,3.833072868
7362,3.269373474
7363,4.773473507
7364,4.127317521
7365,0.719525543
7366,2.370314571
7367,2.572167094
7368,4.613646083
7369,3.873580578
7370,0.957171402
7371,2.257890366
7372,4.989740632
7373,0.802037281
7374,3.932859908
7375,4.950988547
7376,0.572418087
7377,4.467206234
7378,4.091450608
7379,4.599110271
7380,3.910414787
7381,1.619875817
7382,2.766609161
7383,2.71892567
7384,2.809247299
7385,4.038149377
7386,4.098671218
7387,2.284155296
7388,2.02693265
7389,3.640348911
7390,1.352878786
7391,3.594103724
7392,2.110178645
7393,2.223027579
7394,2.363016899
7395,2.46342201
7396,0.141030508
7397,4.428891007
7398,0.196486452
7399,4.382515429
7400,1.080164787
7401,0.128049321
7402,2.649016712
7403,3.765545505
7404,4.715152356
7405,2.10924495
7406,3.783214264
7407,0.507393917
7408,0.173261256
7409,3.012777925
7410,1.799622506
7411,4.365002009
7412,4.330939179
7413,2.103320037
7414,3.427449638
7415,4.555869917
7416,1.11455221
7417,3.703156481
7418,0.263172479
7419,3.822650707
7420,1.285388773
7421,1.696106751
7422,1.400070779
7423,4.126890957
7424,4.991657966
7425,0.935086829
7426,0.365668863
7427,3.919697556
7428,4.284055692
7429,0.554933746
7430,2.28580027
7431,4.851405932
7432,2.115499248
7433,2.836243745
7434,4.258645367
7435,3.442459686
7436,4.071279838
7437,1.569530802
7438,1.75852343
7439,1.262311061
7440,3.667932593
7441,0.585862638
7442,4.279206596
7443,4.03105147
7444,4.979967267
7445,0.692158459
7446,4.683566042
7447,2.124676759
7448,4.792264314
7449,0.650431789
7450,1.913666397
7451,4.153625658
7452,1.720076402
7453,2.744686137
7454,1.614969549
7455,3.023399295
7456,2.056204015
7457,4.682112728
7458,1.642747649
7459,1.039636314
7460,2.5033632
7461,3.083366931
7462,4.079010628
7463,2.408466268
7464,1.045534098
7465,1.445828012
7466,1.603807251
7467,4.043513558
7468,4.404799954
7469,3.306184432
7470,1.51146106
7471,0.998911101
7472,0.675264278
7473,4.521255726
7474,1.409722569
7475,0.955716549
7476,1.210084729
7477,3.327776365
7478,4.970785238
7479,2.643909895
7480,4.326499467
7481,2.7622009
7482,2.71682388
7483,4.2606786
7484,3.630990821
7485,2.275808398
7486,2.264691317
7487,4.437329404
7488,1.369016623
7489,1.868141234
7490,2.491857933
7491,0.170984668
7492,0.779341679
7493,4.899788339
7494,1.555656169
7495,2.983424895
7496,3.09183543
7497,1.915797499
7498,1.666815093
7499,0.460223621
7500,1.252089309
7501,4.640925286
7502,2.78304817
7503,0.390133891
7504,4.544278302
7505,1.515344271
7506,3.79864298
7507,2.128924086
7508,4.779112719
7509,1.955524482
7510,0.054319237
7511,0.36237138
7512,1.777266788
7513,4.137651796
7514,3.599233336
7515,0.620184629
7516,0.365074422
7517,3.683767166
7518,4.869892984
7519,4.841638606
7520,4.260749182
7521,1.515189571
7522,2.889583949
7523,2.104346637
7524,0.811634235
7525,2.92858886
7526,4.634594771
7527,3.468207999
7528,3.335474471
7529,0.305375624
7530,4.887416379
7531,3.942202857
7532,1.369169619
7533,3.559058778
7534,2.275473028
7535,4.762490853
7536,4.793919583
7537,4.637538057
7538,3.010610884
7539,4.016933716
7540,3.344306472
7541,3.763028443
7542,0.260528724
7543,4.503540887
7544,4.387685372
7545,3.771337094
7546,4.569654907
7547,1.870611563
7548,4.601858233
7549,4.839092801
7550,4.009441622
7551,4.989044653
7552,2.234459811
7553,1.877778321
7554,2.005724507
7555,3.393489181
7556,1.822742496
7557,1.660361818
7558,1.251305289
7559,2.880456214
7560,0.875023162
7561,1.281345623
7562,0.023127989
7563,0.769816589
7564,2.62906119
7565,3.246890936
7566,2.878575843
7567,2.136257509
7568,2.034425371
7569,1.368995879
7570,0.054714527
7571,0.246571646
7572,4.670376485
7573,1.983650171
7574,0.291466844
7575,2.329737807
7576,4.382377708
7577,2.913370262
7578,4.674160023
7579,3.947897707
7580,4.972713062
7581,1.74815415
7582,3.132611009
7583,2.874936174
7584,2.955343632
7585,1.532961508
7586,1.160886059
7587,3.838326818
7588,3.661323321
7589,1.76115958
7590,4.946949349
7591,2.534792008
7592,2.530827308
7593,3.877334508
7594,3.38612404
7595,1.094327642
7596,4.467816681
7597,2.433245109
7598,4.475384924
7599,4.175787867
7600,2.140285282
7601,0.762913109
7602,1.045106176
7603,0.151639849
7604,0.080009255
7605,4.397844092
7606,4.668827327
7607,4.150419351
7608,3.934451562
7609,4.628791911
7610,0.65602802
7611,1.40893956
7612,4.863581541
7613,2.27520329
7614,4.30565789
7615,1.251770447
7616,3.982266233
7617,2.302758457
7618,0.961971126
7619,3.764220993
7620,0.41505998
7621,0.711071895
7622,4.932062077
7623,4.45852119
7624,2.839702897
7625,0.977603961
7626,4.99781118
7627,4.409467458
7628,4.209464768
7629,0.412448575
7630,4.093227927
7631,4.858795453
7632,2.397039746
7633,2.692781037
7634,0.371266226
7635,4.489500265
7636,1.97470715
7637,3.215016236
7638,4.713010674
7639,4.123330508
7640,0.726521792
7641,2.399645807
7642,3.804968523
7643,0.896628939
7644,1.661754628
7645,1.58973439
7646,2.030920962
7647,1.184842782
7648,0.735649782
7649,1.227545913
7650,4.23980953
7651,3.741804678
7652,3.800969557
7653,0.411022988
7654,1.632990109
7655,2.892974187
7656,4.302567754
7657,4.113826953
7658,4.662317528
7659,1.450191795
7660,2.110699779
7661,2.698759268
7662,0.726713184
7663,3.376212642
7664,0.585250648
7665,2.226406998
7666,1.438874754
7667,0.767434561
7668,2.864685944
7669,2.175621787
7670,3.479989556
7671,0.234023284
7672,4.615177279
7673,0.463816365
7674,3.627564644
7675,3.686550612
7676,2.732622599
7677,2.662683287
7678,1.509195883
7679,2.443214431
7680,3.225173585
7681,4.643568863
7682,1.295836426
7683,2.450790059
7684,0.399379275
7685,3.140489625
7686,0.231831764
7687,3.939649024
7688,3.023566268
7689,1.348899093
7690,2.964592737
7691,0.32440543
7692,1.985525949
7693,2.224994068
7694,4.878054487
7695,4.270706379
7696,2.252875936
7697,4.981705496
7698,4.566078658
7699,4.688211712
7700,4.596904806
7701,2.837295605
7702,4.699743504
7703,1.452652528
7704,2.212194229
7705,1.893965928
7706,4.128217312
7707,4.884582363
7708,2.862646439
7709,4.072813392
7710,2.654122814
7711,0.336483037
7712,1.021175175
7713,4.696043843
7714,2.311549729
7715,2.012021196
7716,1.924398427
7717,3.672542788
7718,4.104852634
7719,2.542212887
7720,0.381789207
7721,2.137803555
7722,2.185296379
7723,2.102632767
7724,1.241285004
7725,1.314197554
7726,4.63769347
7727,2.348828598
7728,3.188942924
7729,3.430920923
7730,1.510647384
7731,0.297198966
7732,0.565570538
7733,4.23540775
7734,1.971845884
7735,0.721058121
7736,0.149760997
7737,1.219211134
7738,3.711122036
7739,3.999023206
7740,4.926046509
7741,0.601112503
7742,0.981494767
7743,4.427313928
7744,3.722172084
7745,4.96049587
7746,0.322092975
7747,4.6484829
7748,1.933635883
7749,3.442714522
7750,2.283706611
7751,4.912781738
7752,0.020816034
7753,0.503457283
7754,3.762186986
7755,4.555142397
7756,4.351687605
7757,2.295172976
7758,4.419905948
7759,4.744184776
7760,3.822096261
7761,2.212737515
7762,0.722664503
7763,1.57515245
7764,2.878479442
7765,3.545073523
7766,1.847301667
7767,2.399904926
7768,0.565112848
7769,2.505422969
7770,0.402796946
7771,0.17592544
7772,1.655415679
7773,4.479308365
7774,0.254518108
7775,4.847255276
7776,2.74244707
7777,0.342656811
7778,0.131759206
7779,3.569603805
7780,2.374238233
7781,1.433486695
7782,0.310334898
7783,3.819099568
7784,0.697519167
7785,4.158821468
7786,2.894029369
7787,1.273394375
7788,4.577321482
7789,2.772566253
7790,3.214850055
7791,1.561612815
7792,0.027499891
7793,1.830797662
7794,1.668952173
7795,2.017689188
7796,2.91500823
7797,1.040480949
7798,0.837050266
7799,4.08085679
7800,4.720052373
7801,3.363672866
7802,4.194228962
7803,4.273577513
7804,2.807813176
7805,1.616961805
7806,4.392654577
7807,2.522870408
7808,3.329167686
7809,4.505874883
7810,2.171613037
7811,0.740472873
7812,0.155194996
7813,0.657289554
7814,1.402794773
7815,2.32695081
7816,2.988335815
7817,4.409035487
7818,3.311210205
7819,0.743153734
7820,3.81496939
7821,2.233429789
7822,4.068731884
7823,3.226136239
7824,3.051656125
7825,2.789136479
7826,2.171864828
7827,1.895980725
7828,1.140658679
7829,2.883768182
7830,2.261284366
7831,4.152267933
7832,4.977765281
7833,4.267498411
7834,1.467749121
7835,3.133208746
7836,0.450110604
7837,4.91186262
7838,2.581532099
7839,1.940250071
7840,3.240434545
7841,1.870155146
7842,3.512023233
7843,1.165215798
7844,3.846035934
7845,0.173976256
7846,1.258663658
7847,4.516303413
7848,0.329390909
7849,4.765097275
7850,4.271414684
7851,1.285084321
7852,2.271363516
7853,1.864263565
7854,3.649404821
7855,1.604039856
7856,3.787595533
7857,3.776060161
7858,2.905570179
7859,2.61096235
7860,1.229013661
7861,2.424797048
7862,4.352905638
7863,3.466371204
7864,1.841309498
7865,4.698285593
7866,3.333943473
7867,3.507883615
7868,0.006913539
7869,0.109042363
7870,2.750043947
7871,0.589411795
7872,4.247245433
7873,0.675531119
7874,2.858602824
7875,3.705751291
7876,1.519965969
7877,4.920946418
7878,1.815262061
