stage_id,S1
6333,26.31186347
6334,26.12965777
6335,33.59773198
6336,39.58010606
6337,35.10269747
6338,55.20982686
6339,56.50751091
6340,58.10954374
6341,60.79277192
6342,58.78611052
6343,63.16921674
6344,53.59925172
6345,57.12241184
6346,57.11996484
6347,54.68802069
6348,45.08356601
6349,43.81188819
6350,39.31882873
6351,30.39043196
6352,19.10984911
6353,27.85663041
6354,16.15230775
6355,24.80530778
6356,21.34301538
6357,29.62261919
6358,25.98152777
6359,31.74824999
6360,34.37586178
6361,44.42503246
6362,42.57350465
6363,46.64637941
6364,58.37634458
6365,58.2016688
6366,52.24438859
6367,49.77119592
6368,61.41214085
6369,55.7487701
6370,49.81710774
6371,45.52916328
6372,43.50895491
6373,46.07585864
6374,25.593622
6375,37.99404329
6376,30.48901395
6377,22.52082547
6378,15.68801931
6379,25.85989359
6380,19.96629125
6381,27.11043092
6382,28.90327471
6383,29.60311441
6384,32.86801052
6385,35.10864215
6386,44.41361223
6387,54.21889204
6388,52.44325212
6389,56.17638708
6390,61.76879126
6391,60.49201921
6392,54.94239271
6393,49.41229379
6394,60.28404934
6395,44.20136421
6396,44.16107286
6397,45.98004008
6398,30.53676497
6399,34.37049245
6400,28.88931537
6401,20.90301109
6402,15.82059007
6403,11.21469942
6404,19.00150759
6405,26.91789814
6406,21.56779049
6407,22.7263876
6408,42.90967489
6409,45.70731042
6410,50.53241716
6411,45.7429373
6412,58.1238006
6413,62.89280114
6414,55.49571332
6415,48.59259541
6416,58.79516347
6417,53.5688153
6418,48.87685242
6419,61.57112093
6420,50.55765471
6421,47.9434301
6422,27.37557241
6423,35.30907091
6424,28.59218476
6425,31.24325946
6426,22.82377619
6427,21.19395979
6428,23.93516033
6429,17.05542198
6430,27.65055816
6431,26.72624712
6432,34.87133029
6433,32.40430679
6434,48.67131299
6435,42.27276866
6436,54.82081291
6437,64.51385289
6438,69.13163363
6439,65.78277765
6440,63.02009076
6441,59.50706132
6442,46.71937184
6443,50.25695493
6444,52.22750336
6445,42.89186059
6446,36.15176495
6447,32.1187552
6448,25.87259342
6449,23.40076866
6450,21.77387094
6451,17.022222
6452,11.02932812
6453,11.61812791
6454,25.68913803
6455,28.35480835
6456,33.1071125
6457,32.88692444
6458,50.63594688
6459,42.54882046
6460,59.62846604
6461,52.051965
6462,68.31622583
6463,60.38348665
6464,59.75093594
6465,55.10725741
6466,40.35414278
6467,44.61483633
6468,44.45499163
6469,40.19670488
6470,30.011648
6471,32.06509993
6472,20.52059611
6473,22.91191423
6474,19.00821396
6475,24.27849026
6476,19.02457306
6477,19.91530576
6478,33.74608004
6479,32.57089714
6480,29.42206615
6481,44.88088769
6482,45.74514718
6483,59.52356513
6484,58.83515937
6485,51.06854466
6486,58.98607074
6487,61.28359292
6488,66.44707702
6489,54.36867578
6490,51.16348013
6491,58.93425429
6492,44.66812261
6493,41.59818742
6494,32.84130673
6495,32.95811373
6496,31.84827557
6497,28.03903119
6498,18.11013443
6499,26.50024696
6500,23.0756927
6501,15.26947902
6502,30.65983585
6503,25.42409931
6504,32.66260153
6505,34.94054633
6506,47.9530079
6507,53.52681522
6508,54.93032109
6509,65.33773276
6510,50.77254774
6511,61.07355167
6512,67.04967487
6513,66.49431139
6514,59.00677402
6515,54.9802125
6516,43.12203985
6517,30.554238
6518,41.06493598
6519,29.38361146
6520,31.62972202
6521,29.06714357
6522,17.64634582
6523,20.26030372
6524,21.53702784
6525,21.31405791
6526,31.33327439
6527,34.16847075
6528,35.36821997
6529,42.5735759
6530,45.65256828
6531,56.04604334
6532,54.85963505
6533,63.9100679
6534,59.85076704
6535,50.66650635
6536,58.23913977
6537,63.10093269
6538,61.17972126
6539,52.71891707
6540,49.48270654
6541,37.44864169
6542,40.53595028
6543,36.96468831
6544,21.38904267
6545,20.91785106
6546,26.01199814
6547,14.55078071
6548,25.67559303
6549,24.37749898
6550,25.1314628
6551,26.4881313
6552,39.76611103
6553,33.13391564
6554,43.50033005
6555,46.11635363
6556,48.96326002
6557,51.9587997
6558,59.14739693
6559,58.89885749
6560,56.94153149
6561,56.28494734
6562,56.81561403
6563,48.27416296
6564,37.18159383
6565,40.36748578
6566,43.00755842
6567,25.96773653
6568,25.7336622
6569,24.58463755
6570,19.59258972
6571,27.38394416
6572,22.22492331
6573,21.7692707
6574,23.87294001
6575,33.4278275
6576,38.51529556
6577,42.98502081
6578,49.09175117
6579,47.72675254
6580,46.98702315
6581,49.71687159
6582,67.73526584
6583,69.29987879
6584,63.30132631
6585,54.89741428
6586,51.90759744
6587,50.21821226
6588,51.66123294
6589,39.63920005
6590,34.84108557
6591,35.86961586
6592,22.97432491
6593,20.15269594
6594,15.78158259
6595,20.15231158
6596,16.88689057
6597,23.3697978
6598,33.08056551
6599,30.89427588
6600,41.67062397
6601,45.80982872
6602,39.4940863
6603,53.205266
6604,60.33534823
6605,62.32562666
6606,53.45355451
6607,60.45647364
6608,55.65132322
6609,53.06118151
6610,70.89264446
6611,55.85317429
6612,46.09558345
6613,37.57981449
6614,36.63148792
6615,33.92892796
6616,32.85850355
6617,24.00529301
6618,15.47740756
6619,21.97395541
6620,15.66013294
6621,22.34246326
6622,24.79929552
6623,22.7864072
6624,26.21495401
6625,45.14999382
6626,51.00814318
6627,57.83945177
6628,53.57546915
6629,60.30018495
6630,69.75962234
6631,52.89321585
6632,62.10105881
6633,59.0082986
6634,54.26899021
6635,60.42107292
6636,43.82211482
6637,34.93995202
6638,41.24867336
6639,30.17686137
6640,33.56205896
6641,31.15354459
6642,13.56441557
6643,24.79762244
6644,28.03468093
6645,24.27657418
6646,22.05887575
6647,37.85150873
6648,25.24888114
6649,31.14935945
6650,40.46011779
6651,49.72218741
6652,54.40809244
6653,48.46470276
6654,57.80480548
6655,58.10468278
6656,58.64151096
6657,48.57121954
6658,48.91426343
6659,47.84740414
6660,36.75189504
6661,40.22657969
6662,44.96283497
6663,31.11421709
6664,31.44295524
6665,16.82332473
6666,27.54050524
6667,7.842048269
6668,16.09408026
6669,21.58027376
6670,29.21637837
6671,36.18895765
6672,36.76250485
6673,37.11208396
6674,34.23060355
6675,45.69033609
6676,56.24798034
6677,59.4627738
6678,59.28514685
6679,58.63897802
6680,57.65317327
6681,57.09610472
6682,49.98154131
6683,44.93574082
6684,50.5574447
6685,38.45212328
6686,35.0087967
6687,33.82657848
6688,27.01530367
6689,22.0669891
6690,16.77431405
6691,30.22230827
6692,15.96147565
6693,23.39591112
6694,22.47266979
6695,35.09201635
6696,46.76182161
6697,40.83482439
6698,43.00087982
6699,52.98013801
6700,47.0940007
6701,58.21926685
6702,60.49246799
6703,65.25226035
6704,59.33860306
6705,62.78527515
6706,66.13552636
6707,44.66257535
6708,64.48750958
6709,38.81169264
6710,28.05165727
6711,28.948448
6712,36.46341744
6713,21.42626419
6714,28.11845878
6715,18.8984914
6716,16.70136769
6717,26.05477662
6718,23.44478282
6719,26.14629378
6720,38.27144201
6721,40.94932295
6722,38.54235689
6723,49.13036916
6724,50.78331266
6725,54.69424532
6726,58.23595482
6727,63.35647163
6728,60.37800133
6729,58.83518389
6730,59.28025518
6731,55.36632349
6732,42.19098645
6733,43.74503885
6734,32.88982666
6735,29.8036868
6736,27.33996538
6737,26.26560432
6738,5.770543773
6739,22.28570019
6740,24.67120062
6741,30.79664504
6742,12.80302423
6743,45.5653896
6744,32.25178847
6745,40.92286565
6746,48.2784909
6747,53.59619264
6748,59.29224484
6749,46.73885745
6750,62.24065922
6751,62.97618692
6752,58.88207404
6753,50.8971837
6754,67.53553907
6755,52.43500258
6756,40.66779979
6757,39.95488419
6758,29.55655444
6759,27.00881114
6760,19.40525281
6761,20.40855688
6762,19.28060557
6763,23.33381946
6764,20.11627425
6765,21.60493637
6766,24.13806949
6767,38.63076682
6768,37.27505996
6769,49.64727363
6770,44.17589969
6771,47.70858428
6772,51.62844649
6773,56.42490648
6774,62.38961864
6775,65.20213709
6776,62.27062034
6777,45.94431603
6778,49.59872225
6779,48.92733528
6780,39.389694
6781,45.93144875
6782,31.7976457
6783,25.62128662
6784,33.09393045
6785,30.80636583
6786,23.44836312
6787,20.54590187
6788,22.31437876
6789,24.19762453
6790,22.61842214
6791,32.96758385
6792,39.59266182
6793,36.04829566
6794,46.16564489
6795,48.16270621
6796,54.0179501
6797,69.36537561
6798,61.08922476
6799,61.42782228
6800,59.60171386
6801,53.81963442
6802,50.1483302
6803,53.73864237
6804,50.00348357
6805,43.06164146
6806,36.31232082
6807,37.00626871
6808,26.52844724
6809,28.99890383
6810,17.67112699
6811,12.06958666
6812,16.24984019
6813,23.79450166
6814,26.54594775
6815,28.01232487
6816,31.47213552
6817,47.26465561
6818,44.64963989
6819,55.5461858
6820,57.00261256
6821,62.56840009
6822,64.26909039
6823,58.52383484
6824,67.13886475
6825,55.50675076
6826,51.08437315
6827,57.34990976
6828,55.56909476
6829,31.96421449
6830,36.33046684
6831,36.76123057
6832,28.4831348
6833,23.51111434
6834,18.48014295
6835,14.93948103
6836,22.15835885
6837,27.59017546
6838,23.98069734
6839,28.99751517
6840,34.5339365
6841,40.26437138
6842,49.62840642
6843,59.97332588
6844,47.10505301
6845,56.07811683
6846,57.21586177
6847,58.39194566
6848,55.54433114
6849,51.38386098
6850,57.6555289
6851,50.37292093
6852,55.91748356
6853,40.43189544
6854,32.60408608
6855,29.67103631
6856,22.91213857
6857,17.63339072
6858,20.22861483
6859,20.7185723
6860,22.93562792
6861,21.73471489
6862,29.22106246
6863,26.91996966
6864,26.9962689
6865,40.82478644
6866,49.40464124
6867,39.2548027
6868,53.42544426
6869,60.52391082
6870,68.25539529
6871,65.176087
6872,60.67038652
6873,55.70174138
6874,55.30241745
6875,52.96779055
6876,51.05727414
6877,40.82942489
6878,33.17405385
6879,30.77744906
6880,31.32717999
6881,18.2528748
6882,25.48001948
6883,18.48752377
6884,18.5330387
6885,13.49006447
6886,28.49944078
6887,32.36958002
6888,33.56654883
6889,50.7654997
6890,62.63248284
6891,47.54402951
6892,63.71916627
6893,65.92888957
6894,56.01745182
6895,56.25242978
6896,54.04127175
6897,60.73077431
6898,51.85895068
6899,49.2628334
6900,51.50977089
6901,41.95664246
6902,39.54381471
6903,26.40970473
6904,30.84700845
6905,21.37412868
6906,26.89174953
6907,18.11325727
6908,22.11692048
6909,21.65787442
6910,25.03626359
6911,28.16449583
6912,32.7407348
6913,38.90145501
6914,46.90156094
6915,49.75452037
6916,61.07074688
6917,68.87474038
6918,56.77683001
6919,55.88359727
6920,54.39960228
6921,57.36848924
6922,51.97656321
6923,61.40156885
6924,46.01647034
6925,39.67004885
6926,38.68886471
6927,35.39582139
6928,30.00207216
6929,13.1748611
6930,16.49772791
6931,22.1261004
6932,23.35206667
6933,21.42119469
6934,32.74176214
6935,34.08515466
6936,39.8791743
6937,45.46725284
6938,48.27538957
6939,49.79074382
6940,60.02122069
6941,58.19357285
6942,62.72978874
6943,58.89740555
6944,69.06354566
6945,47.60213184
6946,56.22808765
6947,50.02843567
6948,45.96384346
6949,40.42018696
6950,33.6465429
6951,24.73955305
6952,29.59870609
6953,21.20723232
6954,18.3480076
6955,18.95815532
6956,13.60842882
6957,30.58812775
6958,31.72023237
6959,35.11534678
6960,40.33979312
6961,35.01639586
6962,47.59986471
6963,45.51152653
6964,57.71698493
6965,49.67923796
6966,48.10746985
6967,64.07421975
6968,54.91981265
6969,61.46004975
6970,55.15942579
6971,51.99419951
6972,49.0029777
6973,43.09293781
6974,41.46739144
6975,27.37133921
6976,33.82087072
6977,17.33458754
6978,22.39765256
6979,25.88971167
6980,24.89775554
6981,24.80667202
6982,25.1379823
6983,24.26345603
6984,32.13272086
6985,50.36874019
6986,46.22585701
6987,61.0846115
6988,58.96051506
6989,58.82123689
6990,53.72163787
6991,59.02915578
6992,51.19112372
6993,63.98633378
6994,47.01477142
6995,51.8043723
6996,46.4226904
6997,40.39552272
6998,46.03611743
6999,31.917895
7000,23.49435106
7001,24.23750735
7002,23.92002314
7003,15.5427256
7004,23.5702299
7005,20.82044037
7006,20.67743807
7007,35.14958215
7008,43.36627234
7009,42.05781178
7010,45.30864272
7011,47.11615565
7012,53.54349266
7013,60.34472605
7014,60.29852404
7015,63.44180548
7016,54.21321373
7017,55.21579785
7018,55.9732736
7019,50.87082918
7020,39.20730167
7021,41.26665373
7022,33.16984299
7023,32.78027494
7024,24.27162877
7025,17.62186701
7026,15.68160711
7027,17.94344168
7028,18.06644916
7029,18.79332207
7030,25.33821259
7031,31.31372812
7032,30.35644404
7033,38.66702928
7034,37.59167683
7035,47.41889821
7036,60.90785544
7037,52.86997654
7038,59.97640283
7039,52.70965644
7040,55.30211992
7041,64.38876738
7042,51.77672969
7043,45.71956018
7044,48.40720259
7045,32.13446864
7046,36.31342353
7047,28.78660375
7048,17.03133259
7049,28.81323256
7050,19.78147538
7051,9.371341466
7052,20.53465156
7053,13.90288488
7054,31.78745927
7055,32.85660849
7056,36.42387611
7057,39.67386537
7058,53.93575602
7059,53.70364111
7060,55.87441656
7061,53.16721833
7062,59.83999516
7063,67.25682199
7064,50.92085634
7065,63.01268209
7066,52.08069888
7067,50.79984676
7068,43.83062588
7069,39.24291191
7070,36.5706144
7071,33.35617079
7072,21.10973749
7073,18.45633191
7074,17.17495255
7075,17.4491635
7076,14.2059096
7077,18.93421935
7078,24.29513356
7079,26.25365918
7080,39.78011143
7081,43.74683024
7082,45.38090493
7083,48.36092795
7084,55.89952906
7085,51.02700805
7086,54.85655344
7087,55.79354514
7088,63.45326037
7089,60.56408949
7090,56.13625141
7091,48.53900347
7092,47.1867255
7093,27.84301934
7094,33.18763965
7095,33.22431616
7096,22.96454452
7097,22.33001213
7098,21.48720813
7099,21.78797473
7100,21.00558943
7101,15.16119973
7102,24.45852225
7103,27.33758979
7104,42.72875322
7105,39.30213534
7106,44.4588499
7107,47.68052327
7108,60.87963815
7109,53.84868981
7110,52.54985635
7111,64.96101862
7112,53.64848595
7113,58.51519195
7114,51.83529998
7115,47.53816933
7116,49.27049353
7117,46.12024899
7118,41.3041651
7119,30.07855135
7120,26.86114958
7121,22.97003653
7122,30.29783371
7123,16.13106949
7124,19.3046681
7125,20.55498356
7126,22.66285301
7127,36.26790561
7128,33.00126647
7129,40.59018052
7130,43.2530964
7131,57.09095512
7132,51.16785998
7133,52.16724715
7134,58.1810928
7135,55.36481249
7136,58.13034155
7137,51.66559085
7138,52.58721289
7139,46.92340074
7140,47.28022864
7141,36.31274361
7142,33.78760112
7143,26.28716806
7144,20.8164305
7145,18.23360601
7146,30.85835235
7147,14.64664326
7148,27.05426694
7149,26.87567793
7150,25.33013937
7151,26.58294133
7152,37.44619555
7153,51.48614271
7154,36.51050034
7155,59.98709029
7156,54.02782953
7157,58.00630675
7158,65.08101063
7159,63.69949735
7160,70.61567773
7161,64.4875733
7162,65.88340252
7163,49.02070514
7164,44.21536058
7165,36.77676036
7166,48.15047689
7167,30.81695387
7168,31.27070058
7169,13.45732582
7170,19.53038417
7171,31.69029597
7172,15.49023583
7173,23.42935108
7174,22.85094741
7175,30.89482528
7176,33.49400191
7177,41.62157784
7178,43.96297369
7179,39.28511457
7180,51.82641286
7181,59.08187605
7182,60.63969303
7183,62.07905204
7184,60.63031945
7185,54.66366854
7186,55.22423271
7187,45.23467781
7188,46.3624476
7189,45.59944298
7190,34.5410498
7191,32.6119536
7192,22.80060758
7193,23.07226766
7194,27.44993176
7195,20.95953539
7196,14.16101067
7197,22.06598083
7198,27.16086224
7199,32.36916309
7200,43.53231383
7201,40.72852249
7202,37.20039566
7203,60.97356964
7204,56.01411361
7205,63.38581518
7206,60.41869434
7207,62.62997143
7208,49.95737313
7209,51.34396345
7210,50.66258124
7211,52.76978934
7212,36.49425123
7213,35.90184234
7214,30.65128968
7215,34.45075966
7216,32.22781789
7217,24.45155708
7218,30.24108412
7219,24.88745254
7220,23.87653839
7221,21.9864188
7222,26.46581386
7223,30.72756396
7224,29.30290611
7225,42.89003321
7226,49.78279116
7227,46.93572924
7228,59.88405272
7229,48.54646176
7230,63.78644803
7231,60.24606802
7232,60.60582035
7233,56.14043925
7234,48.02867721
7235,49.57622168
7236,39.99892742
7237,36.9415249
7238,43.97952454
7239,25.0948581
7240,27.84270868
7241,15.18096091
7242,19.27673458
7243,17.97574924
7244,20.64002563
7245,17.96695167
7246,25.46449932
7247,17.25698378
7248,31.06249732
7249,48.36539654
7250,53.930862
7251,49.91449834
7252,50.78635702
7253,59.78935725
7254,59.44218298
7255,61.57579247
7256,55.9558883
7257,54.94259552
7258,48.66835309
7259,45.93481412
7260,46.11030804
7261,39.21635488
7262,27.23979206
7263,29.72239298
7264,20.22489053
7265,26.57864826
7266,22.65092016
7267,17.95166566
7268,19.56466142
7269,18.79651396
7270,23.27506112
7271,33.31321543
7272,36.03920233
7273,43.80981228
7274,48.27305518
7275,52.44999959
7276,49.84513006
7277,53.99921135
7278,62.13635474
7279,62.95830767
7280,61.10512158
7281,60.0130698
7282,56.78415589
7283,44.88872809
7284,51.40048682
7285,50.63192681
7286,41.15686394
7287,38.48971589
7288,36.35432627
7289,18.80517683
7290,27.36949992
7291,18.79137422
7292,18.69719009
7293,19.64711316
7294,32.80619416
7295,26.45030788
7296,34.18796657
7297,33.99478096
7298,42.20369832
7299,54.28529596
7300,61.25255577
7301,56.65244163
7302,59.70956369
7303,67.36692271
7304,62.0858175
7305,59.61727405
7306,56.09615701
7307,57.44553137
7308,44.06103847
7309,46.40894718
7310,40.60465372
7311,29.32067351
7312,32.89295446
7313,27.40019224
7314,17.00561788
7315,15.43769414
7316,25.11189781
7317,17.00194349
7318,25.02271115
7319,37.64900337
7320,39.25139823
7321,39.37867175
7322,50.13942203
7323,53.32997191
7324,66.4859649
7325,62.62381966
7326,62.20706183
7327,60.48834037
7328,62.70401958
7329,55.55770188
7330,46.45033805
7331,57.38514466
7332,39.54863029
7333,33.33275348
7334,31.6208723
7335,39.08313587
7336,18.62493889
7337,16.51354946
7338,26.109372
7339,16.5568811
7340,22.44551736
7341,23.5802506
7342,28.60926085
7343,37.21586746
7344,42.43881151
7345,38.88396217
7346,42.84769279
7347,55.15472538
7348,62.26849562
7349,60.71324604
7350,63.1127335
7351,68.74535891
7352,60.80327729
7353,61.70808079
7354,59.38572672
7355,43.45671645
7356,48.14334396
7357,41.52090271
7358,40.94554009
7359,35.19968519
7360,18.93085112
7361,32.75172482
7362,17.80975719
7363,18.60939873
7364,22.58406271
7365,23.06721324
7366,24.88942719
7367,32.83687162
7368,27.28924415
7369,34.5940858
7370,40.58106436
7371,55.16247966
7372,58.53549381
7373,60.60110017
7374,51.33583682
7375,59.96331074
7376,67.08327116
7377,59.89561644
7378,57.73004413
7379,51.71698649
7380,47.33617837
7381,33.04063058
7382,39.14290467
7383,25.60581276
7384,21.49555122
7385,26.32542354
7386,24.33672381
7387,19.68442664
7388,20.93436934
7389,21.75980601
7390,34.42081435
7391,25.75978934
7392,37.17253992
7393,43.69681544
7394,39.03863892
7395,53.48216156
7396,64.35022185
7397,65.19607672
7398,67.45735254
7399,60.84400159
7400,61.11182915
7401,57.14943681
7402,55.18448681
7403,44.504495
7404,47.85768461
7405,45.37973352
7406,33.2552935
7407,29.32709995
7408,23.23498163
7409,19.68371961
7410,20.52014683
7411,22.41717159
7412,20.30849465
7413,20.27379938
7414,27.10142514
7415,34.77861579
7416,35.55344925
7417,43.38384871
7418,48.69843272
7419,52.66183019
7420,56.31851881
7421,64.27451401
7422,68.90399751
7423,62.45610963
7424,63.69561741
7425,49.10537237
7426,57.01379482
7427,53.3391268
7428,41.3830331
7429,38.36359326
7430,39.91542603
7431,36.73476857
7432,29.76137524
7433,25.69825619
7434,25.991965
7435,21.35710976
7436,20.11999133
7437,26.5192387
7438,31.16806429
7439,31.83473161
7440,32.48297962
7441,49.35011971
7442,46.64598962
7443,46.60832354
7444,50.0617466
7445,55.36112698
7446,65.17120045
7447,68.09471306
7448,57.11877734
7449,52.68134928
7450,59.67879459
7451,48.24697813
7452,48.99614049
7453,40.15386219
7454,35.11959125
7455,31.42297809
7456,17.45029769
7457,29.04766252
7458,29.2094377
7459,24.00865506
7460,25.42733052
7461,21.66271882
7462,26.67356582
7463,30.3960897
7464,34.6785865
7465,43.39981815
7466,48.16309526
7467,51.93738504
7468,56.58527489
7469,66.71563662
7470,68.5963078
7471,73.7386091
7472,59.72244178
7473,60.33100623
7474,57.02478084
7475,48.83943364
7476,49.98889518
7477,32.73358492
7478,46.11651661
7479,26.32654487
7480,22.87868937
7481,10.449299
7482,22.23278391
7483,32.38184245
7484,30.90978232
7485,23.20357288
7486,34.57411168
7487,32.61070566
7488,43.47986562
7489,43.48719213
7490,42.41931945
7491,48.57180198
7492,57.52727307
7493,64.16628828
7494,63.461843
7495,69.38375111
7496,55.23082765
7497,44.71545338
7498,58.39172769
7499,55.23994167
7500,39.30859942
7501,41.37663604
7502,38.97664163
7503,33.45886581
7504,30.91472626
7505,20.85073963
7506,21.39741128
7507,17.84384475
7508,26.07382654
7509,31.53823245
7510,28.23610334
7511,36.42175095
7512,40.72945115
7513,46.04511186
7514,48.54261313
7515,55.32662796
7516,61.34678856
7517,54.63509745
7518,58.36077002
7519,60.69580053
7520,57.68737647
7521,56.64379034
7522,55.5365239
7523,58.01753922
7524,63.30890183
7525,41.02221059
7526,38.24698133
7527,23.1304158
7528,25.55389425
7529,30.85144132
7530,15.62365338
7531,17.14993263
7532,17.82079957
7533,30.43191295
7534,28.47405026
7535,35.19244464
7536,41.17836886
7537,37.05639416
7538,50.37367574
7539,52.35732619
7540,61.19289396
7541,56.88357535
7542,54.33079127
7543,53.43765485
7544,56.92778154
7545,64.23670758
7546,63.03000666
7547,57.49737622
7548,54.05931772
7549,41.7021667
7550,49.8219045
7551,34.01139174
7552,24.97446876
7553,26.25750106
7554,22.75464521
7555,23.05618153
7556,27.85273856
7557,21.48710866
7558,23.40756927
7559,35.77628678
7560,38.39417998
7561,34.5333412
7562,61.49751476
7563,51.4997675
7564,46.95497626
7565,51.59013337
7566,64.02460311
7567,57.11828242
7568,59.4344458
7569,52.73729474
7570,54.21689187
7571,57.81479597
7572,44.69761433
7573,41.77483915
7574,37.08997805
7575,22.07755835
7576,24.51140519
7577,21.32454646
7578,25.83749122
7579,22.66303392
7580,22.00937079
7581,25.57379995
7582,16.579484
7583,25.55163525
7584,29.80938209
7585,44.69214562
7586,49.89264697
7587,51.6542935
7588,48.5537341
7589,59.87870885
7590,63.38592464
7591,63.52138582
7592,63.73095347
7593,52.50362069
7594,53.99078267
7595,60.64353717
7596,50.76752069
7597,39.48016288
7598,49.806034
7599,30.1876231
7600,25.68185614
7601,27.25852515
7602,30.16352319
7603,28.0611562
7604,32.02301937
7605,23.13335151
7606,37.1690341
7607,22.4274116
7608,33.31878762
7609,40.73973069
7610,49.25250214
7611,56.13978727
7612,54.43213658
7613,50.14213493
7614,65.96527698
7615,56.86729898
7616,65.62523146
7617,61.2404093
7618,66.08725259
7619,48.02917299
7620,51.14248501
7621,42.17167038
7622,41.01765995
7623,36.42301641
7624,27.42762265
7625,24.75653061
7626,29.97006883
7627,22.99493944
7628,25.41780251
7629,14.15947994
7630,30.79268045
7631,35.85799382
7632,35.99320367
7633,41.41019945
7634,46.63308436
7635,54.87020986
7636,56.16813603
7637,56.22800998
7638,53.48716009
7639,59.70889546
7640,55.86691843
7641,64.78995397
7642,60.22742732
7643,48.69667668
7644,47.85012255
7645,38.02308315
7646,38.69389966
7647,22.30747206
7648,26.73503502
7649,22.64031243
7650,25.98350916
7651,21.73022925
7652,26.06611365
7653,25.5949213
7654,28.00198185
7655,36.93718755
7656,42.40759991
7657,40.36157709
7658,49.58513858
7659,46.98369344
7660,56.57180937
7661,54.52123105
7662,57.9511191
7663,71.0546707
7664,62.31362198
7665,57.22640047
7666,52.90601069
7667,46.77573011
7668,46.04039495
7669,44.78059376
7670,32.55599419
7671,28.44314266
7672,21.95280909
7673,26.94880939
7674,24.04059974
7675,23.00150364
7676,29.65101559
7677,25.0234278
7678,16.7467444
7679,26.57005708
7680,37.12925326
7681,45.69706649
7682,52.5991706
7683,55.85247574
7684,54.52422838
7685,56.72728104
7686,60.80071225
7687,57.73662032
7688,58.80071001
7689,54.77793153
7690,61.1108066
7691,50.60302435
7692,35.77820788
7693,46.38706366
7694,33.97814178
7695,27.39388421
7696,28.85669703
7697,24.82787216
7698,21.13650218
7699,15.99917922
7700,29.66247978
7701,24.13380747
7702,33.72757106
7703,19.11408529
7704,39.30478747
7705,48.99801834
7706,44.09068895
7707,51.61933443
7708,54.1614308
7709,59.25564219
7710,67.26537613
7711,58.9096459
7712,59.3887281
7713,60.8715538
7714,53.62089578
7715,61.11832591
7716,56.41758387
7717,43.10015607
7718,38.93387935
7719,36.59025705
7720,31.83051181
7721,29.36076454
7722,16.49148494
7723,31.17849174
7724,22.89656212
7725,27.62694329
7726,28.1581382
7727,34.44779172
7728,35.10032302
7729,36.98904906
7730,48.01204477
7731,60.16493507
7732,56.16120237
7733,65.06797138
7734,57.00411868
7735,62.61611233
7736,64.32749144
7737,61.77496765
7738,56.57233327
7739,49.91077776
7740,55.85750837
7741,46.88070972
7742,38.65317526
7743,30.60341356
7744,30.70269008
7745,26.94920979
7746,21.32590481
7747,24.35279329
7748,23.85613241
7749,29.70110361
7750,27.74395774
7751,43.68110319
7752,32.27979044
7753,46.43920502
7754,49.80767744
7755,56.54898831
7756,57.17143456
7757,63.56665371
7758,57.46723193
7759,63.03434509
7760,62.54342241
7761,61.58692423
7762,54.40761429
7763,46.60450335
7764,51.85310038
7765,41.90617362
7766,35.47357151
7767,28.84169409
7768,28.49538838
7769,22.56653299
7770,22.38057028
7771,21.05069791
7772,20.66392564
7773,32.88794148
7774,33.48607003
7775,42.4113171
7776,29.32423457
7777,44.89947418
7778,44.7377151
7779,54.73128478
7780,64.4867109
7781,61.84306249
7782,62.76179617
7783,63.27734043
7784,60.59951567
7785,61.65847233
7786,61.27909562
7787,60.9468088
7788,52.44328505
7789,48.07013664
7790,38.59798453
7791,30.30539161
7792,24.27577858
7793,25.51570731
7794,17.49126044
7795,22.21194122
7796,27.28094623
7797,36.8933375
7798,25.26935284
7799,33.25443038
7800,37.16645708
7801,51.38892378
7802,49.22442273
7803,56.42804788
7804,56.09701065
7805,62.953886
7806,63.92563831
7807,62.03518659
7808,67.26067274
7809,63.91994155
7810,59.58878082
7811,59.17042776
7812,40.17664595
7813,41.08080793
7814,40.63400643
7815,39.00792455
7816,30.69726802
7817,36.40745578
7818,27.92401048
7819,22.24072789
7820,28.06778982
7821,32.94714241
7822,30.61229794
7823,30.38035256
7824,43.24999399
7825,39.82851063
7826,37.16783025
7827,53.82029845
7828,56.32591855
7829,58.5022554
7830,71.49069465
7831,60.36178992
7832,69.64229708
7833,60.17675185
7834,50.62600998
7835,48.29943963
7836,39.69825807
7837,38.45479916
7838,33.54155624
7839,34.99692847
7840,33.88997803
7841,24.55681964
7842,28.59748769
7843,23.00621416
7844,29.78517898
7845,24.4731482
7846,27.55451144
7847,31.12394534
7848,35.87665919
7849,45.94566342
7850,41.79844602
7851,53.35626826
7852,58.8660402
7853,55.91915186
7854,64.50638385
7855,63.32233328
7856,66.96503804
7857,59.59205848
7858,70.87871444
7859,65.2695749
7860,53.86013207
7861,47.56465513
7862,36.86645157
7863,26.07121981
7864,24.06545989
7865,23.57374723
7866,21.35560248
7867,20.72844736
7868,32.11992281
7869,23.96047026
7870,32.3711189
7871,41.28252938
7872,46.07548274
7873,49.07914511
7874,47.71824795
7875,48.37119103
7876,60.29681463
7877,54.89007266
7878,67.15805978
7879,57.97088166
7880,60.37093889
7881,59.82467788
7882,67.99567524
7883,55.9109927
7884,49.69145005
7885,39.43107549
7886,41.24938773
7887,41.79438739
7888,32.86378383
