stage_id,S1
6325,0.57076571
6326,0.563791263
6327,0.712008955
6328,0.555127256
6329,0.975367346
6330,0.97663779
6331,0.852134087
6332,0.778722027
6333,0.573553121
6334,0.581082029
6335,0.69678288
6336,0.982912018
6337,0.941992456
6338,0.913463808
6339,0.630491746
6340,0.619779213
6341,0.888725599
6342,0.975498827
6343,0.53106899
6344,0.515569086
6345,0.639782036
6346,0.984393495
6347,0.725373131
6348,0.697952116
6349,0.660919209
6350,0.905875749
6351,0.800370706
6352,0.515494218
6353,0.737450204
6354,0.561725171
6355,0.588789118
6356,0.952779622
6357,0.584881891
6358,0.940792222
6359,0.60413964
6360,0.77079503
6361,0.658243507
6362,0.914969437
6363,0.906960297
6364,0.968986762
6365,0.987551471
6366,0.92337666
6367,0.828508004
6368,0.728471082
6369,0.812698417
6370,0.999598067
6371,0.682402279
6372,0.622591166
6373,0.818638202
6374,0.987640926
6375,0.581695978
6376,0.831088241
6377,0.834381726
6378,0.91593022
6379,0.862866755
6380,0.744723735
6381,0.962064698
6382,0.992118551
6383,0.836831013
6384,0.759692149
6385,0.814868782
6386,0.950091649
6387,0.931853888
6388,0.897141747
6389,0.591466184
6390,0.58163088
6391,0.915113401
6392,0.568450377
6393,0.627183816
6394,0.912278179
6395,0.611277053
6396,0.646516391
6397,0.625914231
6398,0.627809566
6399,0.697670559
6400,0.717778068
6401,0.905050094
6402,0.767158349
6403,0.726636764
6404,0.878548389
6405,0.741487995
6406,0.946221924
6407,0.905058245
6408,0.747280734
6409,0.623353473
6410,0.794251959
6411,0.846543323
6412,0.558739424
6413,0.814300564
6414,0.821859044
6415,0.795255275
6416,0.86813541
6417,0.806198107
6418,0.519473029
6419,0.905203791
6420,0.556417568
6421,0.639625855
6422,0.728876172
6423,0.774625703
6424,0.533221256
6425,0.814657451
6426,0.750511454
6427,0.907900027
6428,0.73305373
6429,0.990368023
6430,0.806882864
6431,0.961003319
6432,0.809349249
6433,0.878683502
6434,0.940336202
6435,0.589910908
6436,0.876802972
6437,0.648817657
6438,0.873184269
6439,0.729976215
6440,0.690159474
6441,0.643033645
6442,0.995261621
6443,0.914121593
6444,0.94323037
6445,0.674529093
6446,0.948660619
6447,0.95994895
6448,0.785041211
6449,0.538411548
6450,0.516469925
6451,0.902475616
6452,0.90686826
6453,0.66587416
6454,0.714198482
6455,0.780870313
6456,0.516985993
6457,0.715187387
6458,0.831315992
6459,0.519196145
6460,0.848405433
6461,0.566290557
6462,0.673890531
6463,0.994682792
6464,0.652036781
6465,0.80939757
6466,0.631304117
6467,0.731450452
6468,0.867961508
6469,0.889033327
6470,0.637431934
6471,0.691265978
6472,0.59832326
6473,0.865165351
6474,0.87355633
6475,0.852815
6476,0.991420706
6477,0.607812434
6478,0.805146518
6479,0.623125065
6480,0.535745146
6481,0.864556606
6482,0.816762405
6483,0.503221527
6484,0.55494168
6485,0.883939603
6486,0.55022747
6487,0.836834319
6488,0.849695384
6489,0.688137298
6490,0.703492402
6491,0.78873767
6492,0.877969728
6493,0.933527368
6494,0.964561578
6495,0.885848877
6496,0.677598812
6497,0.569093523
6498,0.621498708
6499,0.98327228
6500,0.691165567
6501,0.814687886
6502,0.879071787
6503,0.711188548
6504,0.998892641
6505,0.70310985
6506,0.994187171
6507,0.743510422
6508,0.596362447
6509,0.924192211
6510,0.739769727
6511,0.717722473
6512,0.849218675
6513,0.591786927
6514,0.75901826
6515,0.802397546
6516,0.848193265
6517,0.887479387
6518,0.615934983
6519,0.671424635
6520,0.871101855
6521,0.593450378
6522,0.600723412
6523,0.798736974
6524,0.680085193
6525,0.823026884
6526,0.790139943
6527,0.606570609
6528,0.854547643
6529,0.931564255
6530,0.810861932
6531,0.767601289
6532,0.99264733
6533,0.754573829
6534,0.709985323
6535,0.645404036
6536,0.996800077
6537,0.813493903
6538,0.925988931
6539,0.811287416
6540,0.74724586
6541,0.718197219
6542,0.72716005
6543,0.607720036
6544,0.952185451
6545,0.604456478
6546,0.527799321
6547,0.98968587
6548,0.751326049
6549,0.671240043
6550,0.651887986
6551,0.650822249
6552,0.643395967
6553,0.895364538
6554,0.957060353
6555,0.703341576
6556,0.626823565
6557,0.977870047
6558,0.779109259
6559,0.502623791
6560,0.616373016
6561,0.996866479
6562,0.921968367
6563,0.925148291
6564,0.535545003
6565,0.727886958
6566,0.886491142
6567,0.739844495
6568,0.696080508
6569,0.719843685
6570,0.6506753
6571,0.534269513
6572,0.792778541
6573,0.726879148
6574,0.771610286
6575,0.70724281
6576,0.97813573
6577,0.826830115
6578,0.624091449
6579,0.703446209
6580,0.914867429
6581,0.963686652
6582,0.575256654
6583,0.72078446
6584,0.747056618
6585,0.53173201
6586,0.541273025
6587,0.629843263
6588,0.536439081
6589,0.839240264
6590,0.764195356
6591,0.976892779
6592,0.640926924
6593,0.645788933
6594,0.721010595
6595,0.760099678
6596,0.649439153
6597,0.783266207
6598,0.647770277
6599,0.58715263
6600,0.985627942
6601,0.965421314
6602,0.774785397
6603,0.53675776
6604,0.816795269
6605,0.875116804
6606,0.50728379
6607,0.706646711
6608,0.724437584
6609,0.755524611
6610,0.975707301
6611,0.635569144
6612,0.750559361
6613,0.969937692
6614,0.846616877
6615,0.651899328
6616,0.905886933
6617,0.509475145
6618,0.741441373
6619,0.580346103
6620,0.649884265
6621,0.930622996
6622,0.786744105
6623,0.83213639
6624,0.854725086
6625,0.975763924
6626,0.599750316
6627,0.993601602
6628,0.860834648
6629,0.860621793
6630,0.641000448
6631,0.701742714
6632,0.545099135
6633,0.825932468
6634,0.990722652
6635,0.706992972
6636,0.8142792
6637,0.790286603
6638,0.608994568
6639,0.505717575
6640,0.605570664
6641,0.779076628
6642,0.882355269
6643,0.7326598
6644,0.568868526
6645,0.749622743
6646,0.563527358
6647,0.831236751
6648,0.736606652
6649,0.945593765
6650,0.710362992
6651,0.621710261
6652,0.990258994
6653,0.596287178
6654,0.823242231
6655,0.556035394
6656,0.962459547
6657,0.833040745
6658,0.927041348
6659,0.562053928
6660,0.906440179
6661,0.976031753
6662,0.875258739
6663,0.822813518
6664,0.923147677
6665,0.53468228
6666,0.817343989
6667,0.586312908
6668,0.719203312
6669,0.797093728
6670,0.741825667
6671,0.952554918
6672,0.952126879
6673,0.607268825
6674,0.902881568
6675,0.662870975
6676,0.677828423
6677,0.796602681
6678,0.586041779
6679,0.589218782
6680,0.833126517
6681,0.720682107
6682,0.983796655
6683,0.849124874
6684,0.900658189
6685,0.615411799
6686,0.966724897
6687,0.794492797
6688,0.501501011
6689,0.703101337
6690,0.721630672
6691,0.670696213
6692,0.880414048
6693,0.80319443
6694,0.570870425
6695,0.544578966
6696,0.665199394
6697,0.527660582
6698,0.539328296
6699,0.74992465
6700,0.723621516
6701,0.648101047
6702,0.68070266
6703,0.89388063
6704,0.983726069
6705,0.875750188
6706,0.753724139
6707,0.719391302
6708,0.510675206
6709,0.530628601
6710,0.981445484
6711,0.711126258
6712,0.777829345
6713,0.797981825
6714,0.939975025
6715,0.569784798
6716,0.563350672
6717,0.524973002
6718,0.768907307
6719,0.543082824
6720,0.912457884
6721,0.826204553
6722,0.571023136
6723,0.615968374
6724,0.893102759
6725,0.764232293
6726,0.619788099
6727,0.914771986
6728,0.787533927
6729,0.785228596
6730,0.612198974
6731,0.977047978
6732,0.729188435
6733,0.772195524
6734,0.812083182
6735,0.580467031
6736,0.656330645
6737,0.95981915
6738,0.666183901
6739,0.572614579
6740,0.895850234
6741,0.611456441
6742,0.938324621
6743,0.708681761
6744,0.514377339
6745,0.72981509
6746,0.799684103
6747,0.891712174
6748,0.623973045
6749,0.813051475
6750,0.875247288
6751,0.747764374
6752,0.949343835
6753,0.519905343
6754,0.705296975
6755,0.790402997
6756,0.831528131
6757,0.853896315
6758,0.690036396
6759,0.917400366
6760,0.862214555
6761,0.712701483
6762,0.830563287
6763,0.948678245
6764,0.607600141
6765,0.800525813
6766,0.560080036
6767,0.759875332
6768,0.991262828
6769,0.768175693
6770,0.871070998
6771,0.634301884
6772,0.702742217
6773,0.652544326
6774,0.719119502
6775,0.857711043
6776,0.914211617
6777,0.510123378
6778,0.753673787
6779,0.635923753
6780,0.984903757
6781,0.528162519
6782,0.826971861
6783,0.692191598
6784,0.895043583
6785,0.906204447
6786,0.858437747
6787,0.937737728
6788,0.649816521
6789,0.955094574
6790,0.926937046
6791,0.565367621
6792,0.78692492
6793,0.553110476
6794,0.723658618
6795,0.584239541
6796,0.727260191
6797,0.79649225
6798,0.832176821
6799,0.756156853
6800,0.948909185
6801,0.959022344
6802,0.945760948
6803,0.968339298
6804,0.812818374
6805,0.609136413
6806,0.501112496
6807,0.519267531
6808,0.515714361
6809,0.800971791
6810,0.532624625
6811,0.918415905
6812,0.570796047
6813,0.589203224
6814,0.938734729
6815,0.525841249
6816,0.685390361
6817,0.77933494
6818,0.655716211
6819,0.976660454
6820,0.77570039
6821,0.949263491
6822,0.99115874
6823,0.899552864
6824,0.645142683
6825,0.54701129
6826,0.558014696
6827,0.662304983
6828,0.810473151
6829,0.711117484
6830,0.542934818
6831,0.880136853
6832,0.830404374
6833,0.634931498
6834,0.587408766
6835,0.845215038
6836,0.664458474
6837,0.56708006
6838,0.975580736
6839,0.7339701
6840,0.612709262
6841,0.820811155
6842,0.792471892
6843,0.785045912
6844,0.921476516
6845,0.512144649
6846,0.736523213
6847,0.60973001
6848,0.933020871
6849,0.566369141
6850,0.748589467
6851,0.905595626
6852,0.548091198
6853,0.678719068
6854,0.8517927
6855,0.593987071
6856,0.985256294
6857,0.781641887
6858,0.840718008
6859,0.565853434
6860,0.776681602
6861,0.792429184
6862,0.772760838
6863,0.695676836
6864,0.777813957
6865,0.919036936
6866,0.886626492
6867,0.568925092
6868,0.715737456
6869,0.573964772
6870,0.726748618
6871,0.850187386
6872,0.503457369
6873,0.622494723
6874,0.630145635
6875,0.72619949
6876,0.954735309
6877,0.501510563
6878,0.954458914
6879,0.531215051
6880,0.859269296
6881,0.582919243
6882,0.99404351
6883,0.822795019
6884,0.907888619
6885,0.595793058
6886,0.991835647
6887,0.896846044
6888,0.833091763
6889,0.610093755
6890,0.674907705
6891,0.7482697
6892,0.897510988
6893,0.566116176
6894,0.933345226
6895,0.593777209
6896,0.678011423
6897,0.943370084
6898,0.513501156
6899,0.890187546
6900,0.950056087
6901,0.941629413
6902,0.675676814
6903,0.772605557
6904,0.765539627
6905,0.593402738
6906,0.723207603
6907,0.68221768
6908,0.808204215
6909,0.974911794
6910,0.98807999
6911,0.77738777
6912,0.521224941
6913,0.712618791
6914,0.86585378
6915,0.881981502
6916,0.557610465
6917,0.781850896
6918,0.753200395
6919,0.855170456
6920,0.89440568
6921,0.665938028
6922,0.633344633
6923,0.736393719
6924,0.750574108
6925,0.65977163
6926,0.736263271
6927,0.950811555
6928,0.594496814
6929,0.582057403
6930,0.865037739
6931,0.84669744
6932,0.88603462
6933,0.955462104
6934,0.632207897
6935,0.739778973
6936,0.519058305
6937,0.813834593
6938,0.80996855
6939,0.691876917
6940,0.763079119
6941,0.825874592
6942,0.853034633
6943,0.742815057
6944,0.620955394
6945,0.930037077
6946,0.747027861
6947,0.6180106
6948,0.780832022
6949,0.792448354
6950,0.756942365
6951,0.557244068
6952,0.551514815
6953,0.927219749
6954,0.904635426
6955,0.692651245
6956,0.781580079
6957,0.856696952
6958,0.642892133
6959,0.615155188
6960,0.566380383
6961,0.824397808
6962,0.585188277
6963,0.628873758
6964,0.568359956
6965,0.53940695
6966,0.662651258
6967,0.505619757
6968,0.634524535
6969,0.709265331
6970,0.637009098
6971,0.830112281
6972,0.959310703
6973,0.829539776
6974,0.869301918
6975,0.976519515
6976,0.847027474
6977,0.95091726
6978,0.710821411
6979,0.565107006
6980,0.573675372
6981,0.673612068
6982,0.79844881
6983,0.528764917
6984,0.685544714
6985,0.846312662
6986,0.818491475
6987,0.563112503
6988,0.966136321
6989,0.688057449
6990,0.811846173
6991,0.791867043
6992,0.620224519
6993,0.555378151
6994,0.851282949
6995,0.939904987
6996,0.870570153
6997,0.932627889
6998,0.717266938
6999,0.975786646
7000,0.796794203
7001,0.527506718
7002,0.691557715
7003,0.557779545
7004,0.590799622
7005,0.869665737
7006,0.979868652
7007,0.70731552
7008,0.523020674
7009,0.666665095
7010,0.753828557
7011,0.751689191
7012,0.629232791
7013,0.662778048
7014,0.892374335
7015,0.758215545
7016,0.608532813
7017,0.895770008
7018,0.969404753
7019,0.586786249
7020,0.953069495
7021,0.756195973
7022,0.814759173
7023,0.865611947
7024,0.5141198
7025,0.926771137
7026,0.505101614
7027,0.644169669
7028,0.730536752
7029,0.867001565
7030,0.888891162
7031,0.978584632
7032,0.612396423
7033,0.875650406
7034,0.927306139
7035,0.672493615
7036,0.901279085
7037,0.99096886
7038,0.898640745
7039,0.824768973
7040,0.546603436
7041,0.570800141
7042,0.846750106
7043,0.987938636
7044,0.690704009
7045,0.512190709
7046,0.900129024
7047,0.570427575
7048,0.703730093
7049,0.624675689
7050,0.987511454
7051,0.890514436
7052,0.508602981
7053,0.699035589
7054,0.795902831
7055,0.868584472
7056,0.689343594
7057,0.844879686
7058,0.689716532
7059,0.564454621
7060,0.64969983
7061,0.720151832
7062,0.972434228
7063,0.907982536
7064,0.907524118
7065,0.868469971
7066,0.561785801
7067,0.508512632
7068,0.591046437
7069,0.51888424
7070,0.808438645
7071,0.943977554
7072,0.936294425
7073,0.828517435
7074,0.890357993
7075,0.625356928
7076,0.88429471
7077,0.981170575
7078,0.629161425
7079,0.984467412
7080,0.557845686
7081,0.584994361
7082,0.932792612
7083,0.973692894
7084,0.798976595
7085,0.636015813
7086,0.651964726
7087,0.503003859
7088,0.978933611
7089,0.746604014
7090,0.719322657
7091,0.774620882
7092,0.695112666
7093,0.815224841
7094,0.749033671
7095,0.501657108
7096,0.632213043
7097,0.983868124
7098,0.801185774
7099,0.803080431
7100,0.98943494
7101,0.596591476
7102,0.692283007
7103,0.91355335
7104,0.759407609
7105,0.662114828
7106,0.885380613
7107,0.799813072
7108,0.727639303
7109,0.970493105
7110,0.983792575
7111,0.641012439
7112,0.88216711
7113,0.870196535
7114,0.741391182
7115,0.52257842
7116,0.513922904
7117,0.890280717
7118,0.555964902
7119,0.777657031
7120,0.667294153
7121,0.66494336
7122,0.521272434
7123,0.534718948
7124,0.907887771
7125,0.845868881
7126,0.56067267
7127,0.891155651
7128,0.985838491
7129,0.801924664
7130,0.519554674
7131,0.873555348
7132,0.854970434
7133,0.798292888
7134,0.966919526
7135,0.674543364
7136,0.899525036
7137,0.695931666
7138,0.849421063
7139,0.699675863
7140,0.581916071
7141,0.898757016
7142,0.54064408
7143,0.95584305
7144,0.55302993
7145,0.928285399
7146,0.954663178
7147,0.851682928
7148,0.851552972
7149,0.842589313
7150,0.790311898
7151,0.756206268
7152,0.676744156
7153,0.922982833
7154,0.963100664
7155,0.652119255
7156,0.821585333
7157,0.822726301
7158,0.579965886
7159,0.735082326
7160,0.635165515
7161,0.573895237
7162,0.762458908
7163,0.755901117
7164,0.502534488
7165,0.938965062
7166,0.518299093
7167,0.752978911
7168,0.864685552
7169,0.824001756
7170,0.545145929
7171,0.97609679
7172,0.523979715
7173,0.808191019
7174,0.973854092
7175,0.527001095
7176,0.95670187
7177,0.77636133
7178,0.588665805
7179,0.99151351
7180,0.756740081
7181,0.602539432
7182,0.539198667
7183,0.528966221
7184,0.79709651
7185,0.919898253
7186,0.7547566
7187,0.523385426
7188,0.964164949
7189,0.523551117
7190,0.947810202
7191,0.826839587
7192,0.959191979
7193,0.723919665
7194,0.961187693
7195,0.741992617
7196,0.810740705
7197,0.587740642
7198,0.802155631
7199,0.797934817
7200,0.500381193
7201,0.993267892
7202,0.656458329
7203,0.82256816
7204,0.877143664
7205,0.701278685
7206,0.628012202
7207,0.514340252
7208,0.527788303
7209,0.868787688
7210,0.846556383
7211,0.939270991
7212,0.508131614
7213,0.660829527
7214,0.710107282
7215,0.794033342
7216,0.961594473
7217,0.658149027
7218,0.732626696
7219,0.830417226
7220,0.96633793
7221,0.530532928
7222,0.96430991
7223,0.811705594
7224,0.6980285
7225,0.934341118
7226,0.732446804
7227,0.709956634
7228,0.636115694
7229,0.96953347
7230,0.905915416
7231,0.714372931
7232,0.561009581
7233,0.959226128
7234,0.69590233
7235,0.649770125
7236,0.957079608
7237,0.839948661
7238,0.596821402
7239,0.714667097
7240,0.737839129
7241,0.670786326
7242,0.895421099
7243,0.573552455
7244,0.975285587
7245,0.749297929
7246,0.765314883
7247,0.731002579
7248,0.773796788
7249,0.605109975
7250,0.940631452
7251,0.778119241
7252,0.714242707
7253,0.921465671
7254,0.945947177
7255,0.792020235
7256,0.824363691
7257,0.675027919
7258,0.944487768
7259,0.542502375
7260,0.897860221
7261,0.790715808
7262,0.845282735
7263,0.701434137
7264,0.978995252
7265,0.809608679
7266,0.870577289
7267,0.727614178
7268,0.620997634
7269,0.956919414
7270,0.830493549
7271,0.928596815
7272,0.60410483
7273,0.882325211
7274,0.514058988
7275,0.983315568
7276,0.800224601
7277,0.730159819
7278,0.727838917
7279,0.992789608
7280,0.72339715
7281,0.829463118
7282,0.885985863
7283,0.900013697
7284,0.703522488
7285,0.836164287
7286,0.631928695
7287,0.808069124
7288,0.712850135
7289,0.587719089
7290,0.725559477
7291,0.886670431
7292,0.514046216
7293,0.674639751
7294,0.554015582
7295,0.603818801
7296,0.78066924
7297,0.759205413
7298,0.841173632
7299,0.656174913
7300,0.703656145
7301,0.823992448
7302,0.555380865
7303,0.853495059
7304,0.730613935
7305,0.691265794
7306,0.968155249
7307,0.634779649
7308,0.557159495
7309,0.501547849
7310,0.982259621
7311,0.880352802
7312,0.513841499
7313,0.697918261
7314,0.803735367
7315,0.854407439
7316,0.624455338
7317,0.832460515
7318,0.854079958
7319,0.854246923
7320,0.736858032
7321,0.929261773
7322,0.853704127
7323,0.726548133
7324,0.712729002
7325,0.94708604
7326,0.849847578
7327,0.664255003
7328,0.962289208
7329,0.549499491
7330,0.903064598
7331,0.89103903
7332,0.557453691
7333,0.62725969
7334,0.523759168
7335,0.713104954
7336,0.632772269
7337,0.614563671
7338,0.588293873
7339,0.943672967
7340,0.847022077
7341,0.957811996
7342,0.868210697
7343,0.733085345
7344,0.577093996
7345,0.662195224
7346,0.584174374
7347,0.592403264
7348,0.940112755
7349,0.663697649
7350,0.95664874
7351,0.688130506
7352,0.920634883
7353,0.975034355
7354,0.768378351
7355,0.786166238
7356,0.708789749
7357,0.862693276
7358,0.52572874
7359,0.614607189
7360,0.830607911
7361,0.902907355
7362,0.738236674
7363,0.956327279
7364,0.580754719
7365,0.783232615
7366,0.712095091
7367,0.56442704
7368,0.861120934
7369,0.641420922
7370,0.988948119
7371,0.818867738
7372,0.887828247
7373,0.58387865
7374,0.514330349
7375,0.618115088
7376,0.61721166
7377,0.889768146
7378,0.757879595
7379,0.967358464
7380,0.746172383
7381,0.636586509
7382,0.979449954
7383,0.956236097
7384,0.97862838
7385,0.875257532
7386,0.718121825
7387,0.865229099
7388,0.90422534
7389,0.763858611
7390,0.977035839
7391,0.523229893
7392,0.820624719
7393,0.560726306
7394,0.932198313
7395,0.830808321
7396,0.762791543
7397,0.568186534
7398,0.818099953
7399,0.628481937
7400,0.822229942
7401,0.602490416
7402,0.583873478
7403,0.810853556
7404,0.763389454
7405,0.633538716
7406,0.698639903
7407,0.678904506
7408,0.816018037
7409,0.556810554
7410,0.793536805
7411,0.625294106
7412,0.72265371
7413,0.869685857
7414,0.751293327
7415,0.608327271
7416,0.677886805
7417,0.877083174
7418,0.750327062
7419,0.624073187
7420,0.757990356
7421,0.9831809
7422,0.709097592
7423,0.805769092
7424,0.745013546
7425,0.671928916
7426,0.532828192
7427,0.99798192
7428,0.86026429
7429,0.731393293
7430,0.513883326
7431,0.991794686
7432,0.951164171
7433,0.949930479
7434,0.665550599
7435,0.719703084
7436,0.86741885
7437,0.997574165
7438,0.519668434
7439,0.559537171
7440,0.692575673
7441,0.76573548
7442,0.623939681
7443,0.658189631
7444,0.752017661
7445,0.898308057
7446,0.586712391
7447,0.523205074
7448,0.767869475
7449,0.72787501
7450,0.66543223
7451,0.634227098
7452,0.644697189
7453,0.522145744
7454,0.996870092
7455,0.777091911
7456,0.618639706
7457,0.547370294
7458,0.753066571
7459,0.560510523
7460,0.70681058
7461,0.813407381
7462,0.907141004
7463,0.947397204
7464,0.858054225
7465,0.75222988
7466,0.628358707
7467,0.699713925
7468,0.90367857
7469,0.94567626
7470,0.999949601
7471,0.772373726
7472,0.851710758
7473,0.542106899
7474,0.673471231
7475,0.710920691
7476,0.606018068
7477,0.572846976
7478,0.780180581
7479,0.6030643
7480,0.762239612
7481,0.838275137
7482,0.710225426
7483,0.625757916
7484,0.54486514
7485,0.751089906
7486,0.643790172
7487,0.95931222
7488,0.997733676
7489,0.748097759
7490,0.777299144
7491,0.634031894
7492,0.767457993
7493,0.525280312
7494,0.611741356
7495,0.804397974
7496,0.554542243
7497,0.524827956
7498,0.88436179
7499,0.86199014
7500,0.6617486
7501,0.614971346
7502,0.713748229
7503,0.562647895
7504,0.939403854
7505,0.900292445
7506,0.66997188
7507,0.706041312
7508,0.87225271
7509,0.597703893
7510,0.889024499
7511,0.694076083
7512,0.773874824
7513,0.970791989
7514,0.596711166
7515,0.585846882
7516,0.784922033
7517,0.63915039
7518,0.899026801
7519,0.999579204
7520,0.714632458
7521,0.515868761
7522,0.804832789
7523,0.735853137
7524,0.894233537
7525,0.667752827
7526,0.829376346
7527,0.648885378
7528,0.708644287
7529,0.529088687
7530,0.55954267
7531,0.828891035
7532,0.531040181
7533,0.665307211
7534,0.726292592
7535,0.529561273
7536,0.822622862
7537,0.815692893
7538,0.915859104
7539,0.725498234
7540,0.545381211
7541,0.723787211
7542,0.659183249
7543,0.56411365
7544,0.530067743
7545,0.76772002
7546,0.772142385
7547,0.654336731
7548,0.96205214
7549,0.805505682
7550,0.842728402
7551,0.740481319
7552,0.807790302
7553,0.550742938
7554,0.779082025
7555,0.601948524
7556,0.695548674
7557,0.929489896
7558,0.689396335
7559,0.833997624
7560,0.767593316
7561,0.91928546
7562,0.66040249
7563,0.68863153
7564,0.708777631
7565,0.665255925
7566,0.845664111
7567,0.943274565
7568,0.582715998
7569,0.639294518
7570,0.843526898
7571,0.721653725
7572,0.673164119
7573,0.973533567
7574,0.523131917
7575,0.807118078
7576,0.655206816
7577,0.825990645
7578,0.929448192
7579,0.874515446
7580,0.518274063
7581,0.605319006
7582,0.528502272
7583,0.863364064
7584,0.837909277
7585,0.919778001
7586,0.753988605
7587,0.859992156
7588,0.643227992
7589,0.752127796
7590,0.624153273
7591,0.984770449
7592,0.966097684
7593,0.969381968
7594,0.943630192
7595,0.913468527
7596,0.594042313
7597,0.96621883
7598,0.976405545
7599,0.823516826
7600,0.792117816
7601,0.73136552
7602,0.816783394
7603,0.612336401
7604,0.907914524
7605,0.894216226
7606,0.561031528
7607,0.990453303
7608,0.6989981
7609,0.86022411
7610,0.839650983
7611,0.837784312
7612,0.957191786
7613,0.776449743
7614,0.73063426
7615,0.67014588
7616,0.539478402
7617,0.751728298
7618,0.85644604
7619,0.822561951
7620,0.721571874
7621,0.594117722
7622,0.914327273
7623,0.635867152
7624,0.9294049
7625,0.945731291
7626,0.801609468
7627,0.540708241
7628,0.714271312
7629,0.792839954
7630,0.916691004
7631,0.634309809
7632,0.864790876
7633,0.591959277
7634,0.939029055
7635,0.702248353
7636,0.915368511
7637,0.789998929
7638,0.973591877
7639,0.992822727
7640,0.532424035
7641,0.565174713
7642,0.930706621
7643,0.518551484
7644,0.767958194
7645,0.586736379
7646,0.501826137
7647,0.793078423
7648,0.903879002
7649,0.880209449
7650,0.757021341
7651,0.901583248
7652,0.776164037
7653,0.582476517
7654,0.77146826
7655,0.550864096
7656,0.999459101
7657,0.799764944
7658,0.654519111
7659,0.874099766
7660,0.824915413
7661,0.920823502
7662,0.995139262
7663,0.625972327
7664,0.511242707
7665,0.636350803
7666,0.84634379
7667,0.672812143
7668,0.536854632
7669,0.691412739
7670,0.700856207
7671,0.660804351
7672,0.508194497
7673,0.894331251
7674,0.572218143
7675,0.624251516
7676,0.945881811
7677,0.612989269
7678,0.528184722
7679,0.547329758
7680,0.738052723
7681,0.747447232
7682,0.811424001
7683,0.840369267
7684,0.61130699
7685,0.842257194
7686,0.95424859
7687,0.637434137
7688,0.568594158
7689,0.693932315
7690,0.773219902
7691,0.647000091
7692,0.533682729
7693,0.649708813
7694,0.944541195
7695,0.797663202
7696,0.825883346
7697,0.877406749
7698,0.566684235
7699,0.550507504
7700,0.894569399
7701,0.618348936
7702,0.989931032
7703,0.819626581
7704,0.536420818
7705,0.665491228
7706,0.656271601
7707,0.673669935
7708,0.686580503
7709,0.654937481
7710,0.769925354
7711,0.946883828
7712,0.607135383
7713,0.869709562
7714,0.939541896
7715,0.730698615
7716,0.895712962
7717,0.505950061
7718,0.817028948
7719,0.849340807
7720,0.693026721
7721,0.856711402
7722,0.763759716
7723,0.80151269
7724,0.653368165
7725,0.981021701
7726,0.617351027
7727,0.989090555
7728,0.654403082
7729,0.851419352
7730,0.631344851
7731,0.670078234
7732,0.968671468
7733,0.788963163
7734,0.900860432
7735,0.891148432
7736,0.976259016
7737,0.73246937
7738,0.670072378
7739,0.637014307
7740,0.976186207
7741,0.957720496
7742,0.960421929
7743,0.99964072
7744,0.597035078
7745,0.801044076
7746,0.614415605
7747,0.622146405
7748,0.693574458
7749,0.803558295
7750,0.502455534
7751,0.583632502
7752,0.54859317
7753,0.746047226
7754,0.554976132
7755,0.978605808
7756,0.78646983
7757,0.565651726
7758,0.562053341
7759,0.93507697
7760,0.793454346
7761,0.634438148
7762,0.658623396
7763,0.556353705
7764,0.737965445
7765,0.911722389
7766,0.717187392
7767,0.898272265
7768,0.990788598
7769,0.652389365
7770,0.721513044
7771,0.758179055
7772,0.732132204
7773,0.934048263
7774,0.527758356
7775,0.7670056
7776,0.814957673
7777,0.888722735
7778,0.975982455
7779,0.989422095
7780,0.749823939
7781,0.789613345
7782,0.975512908
7783,0.760622332
7784,0.85245239
7785,0.910665987
7786,0.813972412
7787,0.652485739
7788,0.538415441
7789,0.527952969
7790,0.820875734
7791,0.786846214
7792,0.50265946
7793,0.923541557
7794,0.757641842
7795,0.67738559
7796,0.87951905
7797,0.967854049
7798,0.907685369
7799,0.717968897
7800,0.579880209
7801,0.911849879
7802,0.593686574
7803,0.807806879
7804,0.670556042
7805,0.767066058
7806,0.649206236
7807,0.529398788
7808,0.720437611
7809,0.883172266
7810,0.678065109
7811,0.884557888
7812,0.828593802
7813,0.819291602
7814,0.992371272
7815,0.656662325
7816,0.663204779
7817,0.609955048
7818,0.634461763
7819,0.670079497
7820,0.872390494
7821,0.770121873
7822,0.630983066
7823,0.710978751
7824,0.921955687
7825,0.719530674
7826,0.629311623
7827,0.941643328
7828,0.731317604
7829,0.723745124
7830,0.656136313
7831,0.661766235
7832,0.89681185
7833,0.841571351
7834,0.810317965
7835,0.60750071
7836,0.532975962
7837,0.953054787
7838,0.818662696
7839,0.850593301
7840,0.893361069
7841,0.805710164
7842,0.714718334
7843,0.56858892
7844,0.728636268
7845,0.513684126
7846,0.751899697
7847,0.954561863
7848,0.686040248
7849,0.912523906
7850,0.811768798
7851,0.703544518
7852,0.829837953
7853,0.536650695
7854,0.520528667
7855,0.803343003
7856,0.703357408
7857,0.756419703
7858,0.647246466
7859,0.807219002
7860,0.678876395
7861,0.960193082
7862,0.828089182
7863,0.622021938
7864,0.669502625
7865,0.775831503
7866,0.955201103
7867,0.685817239
7868,0.732573542
7869,0.73720972
7870,0.701184329
7871,0.867291097
7872,0.532768467
7873,0.759493598
7874,0.524928644
7875,0.891231004
7876,0.926505653
7877,0.597681569
7878,0.687666651
