stage_id,S1
6325,0.872244838
6326,0.904319752
6327,0.967123946
6328,0.924364901
6329,0.819672951
6330,0.803695905
6331,0.935089917
6332,0.99138485
6333,0.954310428
6334,0.890758836
6335,0.810208471
6336,0.834982776
6337,0.929078169
6338,0.979484308
6339,0.871993201
6340,0.993128951
6341,0.909858634
6342,0.837098988
6343,0.965160654
6344,0.869666025
6345,0.852044011
6346,0.800737531
6347,0.938746993
6348,0.957012328
6349,0.943586362
6350,0.979903457
6351,0.999919143
6352,0.856368043
6353,0.971914071
6354,0.964873704
6355,0.997312069
6356,0.875902701
6357,0.905479422
6358,0.94602924
6359,0.881182233
6360,0.817473289
6361,0.974297906
6362,0.833328429
6363,0.858134017
6364,0.818597796
6365,0.875661412
6366,0.895179028
6367,0.933553981
6368,0.933489664
6369,0.885388852
6370,0.888332874
6371,0.862549962
6372,0.814337851
6373,0.982228811
6374,0.980082226
6375,0.911705852
6376,0.99176656
6377,0.921461538
6378,0.857864357
6379,0.923609181
6380,0.808483208
6381,0.927745088
6382,0.970460353
6383,0.987819162
6384,0.945829069
6385,0.893430551
6386,0.861625353
6387,0.905260994
6388,0.841756272
6389,0.897490776
6390,0.890983997
6391,0.887213972
6392,0.857232625
6393,0.850442823
6394,0.826575466
6395,0.802083294
6396,0.971361397
6397,0.950696335
6398,0.880895589
6399,0.971014038
6400,0.80729301
6401,0.874255134
6402,0.873173145
6403,0.888856981
6404,0.820796264
6405,0.984725608
6406,0.882054102
6407,0.863200962
6408,0.994060191
6409,0.803567794
6410,0.802681168
6411,0.966346432
6412,0.916448856
6413,0.948405648
6414,0.802796621
6415,0.951843449
6416,0.808554298
6417,0.979414659
6418,0.985635975
6419,0.961025353
6420,0.921457093
6421,0.959567597
6422,0.836140715
6423,0.925200207
6424,0.947716112
6425,0.982901782
6426,0.978239275
6427,0.910785138
6428,0.824630877
6429,0.920289289
6430,0.967793632
6431,0.914801879
6432,0.838650797
6433,0.928059172
6434,0.869155595
6435,0.886932342
6436,0.842233734
6437,0.935269609
6438,0.970229188
6439,0.965871665
6440,0.954326633
6441,0.959625165
6442,0.933428817
6443,0.981707704
6444,0.995854969
6445,0.853869556
6446,0.991466301
6447,0.967637648
6448,0.99040909
6449,0.905778181
6450,0.907032454
6451,0.978400587
6452,0.992132136
6453,0.904480881
6454,0.939621014
6455,0.860667174
6456,0.866280179
6457,0.845425158
6458,0.893637666
6459,0.861107878
6460,0.961656934
6461,0.864157773
6462,0.832019766
6463,0.82350582
6464,0.850201316
6465,0.850610691
6466,0.821333516
6467,0.937208076
6468,0.967467028
6469,0.914997511
6470,0.977448289
6471,0.945101377
6472,0.955146017
6473,0.992200598
6474,0.970788072
6475,0.936687973
6476,0.865632614
6477,0.822426258
6478,0.813047141
6479,0.810794445
6480,0.811562949
6481,0.985379861
6482,0.873188611
6483,0.944016105
6484,0.808392847
6485,0.930258576
6486,0.93309987
6487,0.841399185
6488,0.933672995
6489,0.888689396
6490,0.932564235
6491,0.860639456
6492,0.842073628
6493,0.887027953
6494,0.972188372
6495,0.834824772
6496,0.93075969
6497,0.990062399
6498,0.976670793
6499,0.945483893
6500,0.955514649
6501,0.902836487
6502,0.970090927
6503,0.903058248
6504,0.993468037
6505,0.929816297
6506,0.822311442
6507,0.939738881
6508,0.879144424
6509,0.960337407
6510,0.894193496
6511,0.846493706
6512,0.816374495
6513,0.91692677
6514,0.97292853
6515,0.873321065
6516,0.952034397
6517,0.82233273
6518,0.905177398
6519,0.939034132
6520,0.882133575
6521,0.806065726
6522,0.852785986
6523,0.821533466
6524,0.865424105
6525,0.824570988
6526,0.948967165
6527,0.975256917
6528,0.887283465
6529,0.856751609
6530,0.80777103
6531,0.959025528
6532,0.978845481
6533,0.865730514
6534,0.861886874
6535,0.861124748
6536,0.89697869
6537,0.822453465
6538,0.814572693
6539,0.970810922
6540,0.909405788
6541,0.903607238
6542,0.803625683
6543,0.80759059
6544,0.884009092
6545,0.829759665
6546,0.962535634
6547,0.97239251
6548,0.813218544
6549,0.877623931
6550,0.877778074
6551,0.889298336
6552,0.962987233
6553,0.816222268
6554,0.941608689
6555,0.843776901
6556,0.963749002
6557,0.945014015
6558,0.943714247
6559,0.908082581
6560,0.969620108
6561,0.958506404
6562,0.902090858
6563,0.811690434
6564,0.889547108
6565,0.999196661
6566,0.96449943
6567,0.985072163
6568,0.895192881
6569,0.924657208
6570,0.876964108
6571,0.805666359
6572,0.952677201
6573,0.838977541
6574,0.95400412
6575,0.940076875
6576,0.874613708
6577,0.986116208
6578,0.997182905
6579,0.982053114
6580,0.847833601
6581,0.819344742
6582,0.984601042
6583,0.95171024
6584,0.801719752
6585,0.945304365
6586,0.99968173
6587,0.963663931
6588,0.997045299
6589,0.941688123
6590,0.843247377
6591,0.864852372
6592,0.963884759
6593,0.97757059
6594,0.966166503
6595,0.985800394
6596,0.988073337
6597,0.972804706
6598,0.899272474
6599,0.860343409
6600,0.858138141
6601,0.838692878
6602,0.930350431
6603,0.926859123
6604,0.975927451
6605,0.837881982
6606,0.960329683
6607,0.909609608
6608,0.879097906
6609,0.951280011
6610,0.839020858
6611,0.873205564
6612,0.813368094
6613,0.872909576
6614,0.958870831
6615,0.823342669
6616,0.838389811
6617,0.809522134
6618,0.87256659
6619,0.97750531
6620,0.816884701
6621,0.822891519
6622,0.832379975
6623,0.841779264
6624,0.91521049
6625,0.821934821
6626,0.907106039
6627,0.895417687
6628,0.987169899
6629,0.948982551
6630,0.872617888
6631,0.89355234
6632,0.848303418
6633,0.868796236
6634,0.967232317
6635,0.93788453
6636,0.961591477
6637,0.914070553
6638,0.987385505
6639,0.818097897
6640,0.959195603
6641,0.854616425
6642,0.977548073
6643,0.915275735
6644,0.986062924
6645,0.955059085
6646,0.838523953
6647,0.910345788
6648,0.93422273
6649,0.938963107
6650,0.99832168
6651,0.846639903
6652,0.971551663
6653,0.84845974
6654,0.9867178
6655,0.912824957
6656,0.950840279
6657,0.954994781
6658,0.827506983
6659,0.847302484
6660,0.991661077
6661,0.977756688
6662,0.999221625
6663,0.955871333
6664,0.97565594
6665,0.934096536
6666,0.834057953
6667,0.866262533
6668,0.853318257
6669,0.940233491
6670,0.828306692
6671,0.999062794
6672,0.87004244
6673,0.867944825
6674,0.974338947
6675,0.861607973
6676,0.821414638
6677,0.942749693
6678,0.989915325
6679,0.86342342
6680,0.943163618
6681,0.83296625
6682,0.915012838
6683,0.987223063
6684,0.907418777
6685,0.887917234
6686,0.886816775
6687,0.971203085
6688,0.804639165
6689,0.932715564
6690,0.882351994
6691,0.879550441
6692,0.827622414
6693,0.96224357
6694,0.807882318
6695,0.968687949
6696,0.851569067
6697,0.847213209
6698,0.970241791
6699,0.873380272
6700,0.855763555
6701,0.983772271
6702,0.898205673
6703,0.931946749
6704,0.987932097
6705,0.917776726
6706,0.881823434
6707,0.975756616
6708,0.916616251
6709,0.940074136
6710,0.821374119
6711,0.876245773
6712,0.959761053
6713,0.892953196
6714,0.850488246
6715,0.970953396
6716,0.866474641
6717,0.993586631
6718,0.938136397
6719,0.951005405
6720,0.825399149
6721,0.862186596
6722,0.834250706
6723,0.877353703
6724,0.834960185
6725,0.851871658
6726,0.875364773
6727,0.951071232
6728,0.879855005
6729,0.857680688
6730,0.986856738
6731,0.960357639
6732,0.954067062
6733,0.818303337
6734,0.848780426
6735,0.904211721
6736,0.998149249
6737,0.839249867
6738,0.840142019
6739,0.861434523
6740,0.863196462
6741,0.880238889
6742,0.879559967
6743,0.865220234
6744,0.982723611
6745,0.918156734
6746,0.841269303
6747,0.840960224
6748,0.846417633
6749,0.92094712
6750,0.950501453
6751,0.92199512
6752,0.926489068
6753,0.810749662
6754,0.931502997
6755,0.9485234
6756,0.920803592
6757,0.902992397
6758,0.856414194
6759,0.964986073
6760,0.911534799
6761,0.854658683
6762,0.830583672
6763,0.824068008
6764,0.888555956
6765,0.848380435
6766,0.929830541
6767,0.845041951
6768,0.895387126
6769,0.860180408
6770,0.80070595
6771,0.802962204
6772,0.929632806
6773,0.987955499
6774,0.961237356
6775,0.999197263
6776,0.913266589
6777,0.946670412
6778,0.812258662
6779,0.95927325
6780,0.9555363
6781,0.806771578
6782,0.824551188
6783,0.959305173
6784,0.804458834
6785,0.816610002
6786,0.810239364
6787,0.933495397
6788,0.998460248
6789,0.815707727
6790,0.947657267
6791,0.860499944
6792,0.874266794
6793,0.978722082
6794,0.81353585
6795,0.86389329
6796,0.879302342
6797,0.905628376
6798,0.884385445
6799,0.936688636
6800,0.958704684
6801,0.955729576
6802,0.848962674
6803,0.875336209
6804,0.818406479
6805,0.841534365
6806,0.925145408
6807,0.980929881
6808,0.835487351
6809,0.941964452
6810,0.887813904
6811,0.816546598
6812,0.871401545
6813,0.921252319
6814,0.992414595
6815,0.877114828
6816,0.878214998
6817,0.803191529
6818,0.982705919
6819,0.968200252
6820,0.803739156
6821,0.968561666
6822,0.972071903
6823,0.869665141
6824,0.881585974
6825,0.826317419
6826,0.910022886
6827,0.882651535
6828,0.981440851
6829,0.850316553
6830,0.948791178
6831,0.929787438
6832,0.973944722
6833,0.908540703
6834,0.874566426
6835,0.806981399
6836,0.890983885
6837,0.879700121
6838,0.947660958
6839,0.962509769
6840,0.900073781
6841,0.888119066
6842,0.962349513
6843,0.840145144
6844,0.88443897
6845,0.821404009
6846,0.94267237
6847,0.803232384
6848,0.889780289
6849,0.986274669
6850,0.861569302
6851,0.88228802
6852,0.93919408
6853,0.80747975
6854,0.842005188
6855,0.926664116
6856,0.983918098
6857,0.806690006
6858,0.958808758
6859,0.826803832
6860,0.971125197
6861,0.888859891
6862,0.88467798
6863,0.952380397
6864,0.98952269
6865,0.946820042
6866,0.90194984
6867,0.970036576
6868,0.904893573
6869,0.950072022
6870,0.850122482
6871,0.883701103
6872,0.917260474
6873,0.954936319
6874,0.878309876
6875,0.84923107
6876,0.800475028
6877,0.91715171
6878,0.809657509
6879,0.872482043
6880,0.911849266
6881,0.839269711
6882,0.928864718
6883,0.985773902
6884,0.894620702
6885,0.927901829
6886,0.810102383
6887,0.977216358
6888,0.913625629
6889,0.869675058
6890,0.96975795
6891,0.937897207
6892,0.963829403
6893,0.899505556
6894,0.864938307
6895,0.921619528
6896,0.950099636
6897,0.876287813
6898,0.906199286
6899,0.957993122
6900,0.885795998
6901,0.944320948
6902,0.943263237
6903,0.818779299
6904,0.92177744
6905,0.983945267
6906,0.998623125
6907,0.889917573
6908,0.897359724
6909,0.954063232
6910,0.965375309
6911,0.941817422
6912,0.973935035
6913,0.864277713
6914,0.912101219
6915,0.942687436
6916,0.841010326
6917,0.996184697
6918,0.997749742
6919,0.815438933
6920,0.974747504
6921,0.826523921
6922,0.807626313
6923,0.849169673
6924,0.878333126
6925,0.901658798
6926,0.817140965
6927,0.823403559
6928,0.898783469
6929,0.847382783
6930,0.880469341
6931,0.908493963
6932,0.901921321
6933,0.853182047
6934,0.854070559
6935,0.847061946
6936,0.815417564
6937,0.871164555
6938,0.978587634
6939,0.98100624
6940,0.944213092
6941,0.907247151
6942,0.895384958
6943,0.899896165
6944,0.851112316
6945,0.955294573
6946,0.922439645
6947,0.850266383
6948,0.911291678
6949,0.89897842
6950,0.922419997
6951,0.947053147
6952,0.87239959
6953,0.871780613
6954,0.961844957
6955,0.848180488
6956,0.907515152
6957,0.970094872
6958,0.849059654
6959,0.819843846
6960,0.91111639
6961,0.9139375
6962,0.820254002
6963,0.835294064
6964,0.972120308
6965,0.877469307
6966,0.845797209
6967,0.945944858
6968,0.974837224
6969,0.952746542
6970,0.994269559
6971,0.891654057
6972,0.900421705
6973,0.916761984
6974,0.993676181
6975,0.940847513
6976,0.913623479
6977,0.871499951
6978,0.951372697
6979,0.971133803
6980,0.808896652
6981,0.821886045
6982,0.880973479
6983,0.947190817
6984,0.956379961
6985,0.896676059
6986,0.830902161
6987,0.945891625
6988,0.9250107
6989,0.832071628
6990,0.978323005
6991,0.857215102
6992,0.94159912
6993,0.838203689
6994,0.847429522
6995,0.908678014
6996,0.877028226
6997,0.898963437
6998,0.924679552
6999,0.880199412
7000,0.884854336
7001,0.909267629
7002,0.884610923
7003,0.979039617
7004,0.99465534
7005,0.957736109
7006,0.851826907
7007,0.889290466
7008,0.811742051
7009,0.944660465
7010,0.942162416
7011,0.809845623
7012,0.937119392
7013,0.945268741
7014,0.979231706
7015,0.805273102
7016,0.911605969
7017,0.99858023
7018,0.829948609
7019,0.806753843
7020,0.838361422
7021,0.905582883
7022,0.85433632
7023,0.846813167
7024,0.9029824
7025,0.968735262
7026,0.876483324
7027,0.80825354
7028,0.961315855
7029,0.958715716
7030,0.863617836
7031,0.940331305
7032,0.905678921
7033,0.826827261
7034,0.883044651
7035,0.97532186
7036,0.86862964
7037,0.968250028
7038,0.851359616
7039,0.94384321
7040,0.927370725
7041,0.999389849
7042,0.861150182
7043,0.862364685
7044,0.853327745
7045,0.966805228
7046,0.923961482
7047,0.864539066
7048,0.878400089
7049,0.961910129
7050,0.940169999
7051,0.861417981
7052,0.843969556
7053,0.822002741
7054,0.983296208
7055,0.856156768
7056,0.985997314
7057,0.986185841
7058,0.922076806
7059,0.936267335
7060,0.849631358
7061,0.997725931
7062,0.988548515
7063,0.882329035
7064,0.889423461
7065,0.887220366
7066,0.826365035
7067,0.974593394
7068,0.934070513
7069,0.969378273
7070,0.909311388
7071,0.839299678
7072,0.837185769
7073,0.984704365
7074,0.986593267
7075,0.897151087
7076,0.997644206
7077,0.806879966
7078,0.924685682
7079,0.940191186
7080,0.884978452
7081,0.989991199
7082,0.809048548
7083,0.847731875
7084,0.879093934
7085,0.881404737
7086,0.852912452
7087,0.97306276
7088,0.987895581
7089,0.862093761
7090,0.93337908
7091,0.928121602
7092,0.877424021
7093,0.829861245
7094,0.875320779
7095,0.936688176
7096,0.815751407
7097,0.811003677
7098,0.965696592
7099,0.888518132
7100,0.931928754
7101,0.997988001
7102,0.877020055
7103,0.804015071
7104,0.87144506
7105,0.892137421
7106,0.849487997
7107,0.827783774
7108,0.813633231
7109,0.84763145
7110,0.896670978
7111,0.878034695
7112,0.976518283
7113,0.99543757
7114,0.976189269
7115,0.817767743
7116,0.851731165
7117,0.845191935
7118,0.851417323
7119,0.829794618
7120,0.866647127
7121,0.948396715
7122,0.894931066
7123,0.884733135
7124,0.973108747
7125,0.915605251
7126,0.845851162
7127,0.886497696
7128,0.93282431
7129,0.937490919
7130,0.921681246
7131,0.971435975
7132,0.880260764
7133,0.930513285
7134,0.964429344
7135,0.934194217
7136,0.853937848
7137,0.817079672
7138,0.844854718
7139,0.809724743
7140,0.89043783
7141,0.966727639
7142,0.86006838
7143,0.943157838
7144,0.838035238
7145,0.834774281
7146,0.967472641
7147,0.998615317
7148,0.879097893
7149,0.961867716
7150,0.86088983
7151,0.951885029
7152,0.978186444
7153,0.969289156
7154,0.988337382
7155,0.836086649
7156,0.972822879
7157,0.805453296
7158,0.888168625
7159,0.823291147
7160,0.946731866
7161,0.873473478
7162,0.883409947
7163,0.96241478
7164,0.88564681
7165,0.927951364
7166,0.800478963
7167,0.928116244
7168,0.991721883
7169,0.848721359
7170,0.808962318
7171,0.925944433
7172,0.832019734
7173,0.960819466
7174,0.925541419
7175,0.858995539
7176,0.919568823
7177,0.907123856
7178,0.829597433
7179,0.810748601
7180,0.885650466
7181,0.830103646
7182,0.861148836
7183,0.812599673
7184,0.802755557
7185,0.840212463
7186,0.822568047
7187,0.951540462
7188,0.944728511
7189,0.905397201
7190,0.944400646
7191,0.820302224
7192,0.878785674
7193,0.980514559
7194,0.890580566
7195,0.822950663
7196,0.838153959
7197,0.844392686
7198,0.85084297
7199,0.974297242
7200,0.875175541
7201,0.94989893
7202,0.926265607
7203,0.896937523
7204,0.803157173
7205,0.994778224
7206,0.943153542
7207,0.903599361
7208,0.909144693
7209,0.804500597
7210,0.884332039
7211,0.99280911
7212,0.936090198
7213,0.934028274
7214,0.923260707
7215,0.989943863
7216,0.815150712
7217,0.806416317
7218,0.902684579
7219,0.874422788
7220,0.841250246
7221,0.858441022
7222,0.822583902
7223,0.8034782
7224,0.855373982
7225,0.916450396
7226,0.865273896
7227,0.917622798
7228,0.839006531
7229,0.977471776
7230,0.943612063
7231,0.836357877
7232,0.829272189
7233,0.971986759
7234,0.816469266
7235,0.82931788
7236,0.869476782
7237,0.878505256
7238,0.975199455
7239,0.991588591
7240,0.863185239
7241,0.875916213
7242,0.84874904
7243,0.891617345
7244,0.898969467
7245,0.931575098
7246,0.997209473
7247,0.944212504
7248,0.969042739
7249,0.906016624
7250,0.859245752
7251,0.842396042
7252,0.88491756
7253,0.998868806
7254,0.94374936
7255,0.885867342
7256,0.979157024
7257,0.85467511
7258,0.891198648
7259,0.8124986
7260,0.940858691
7261,0.845996025
7262,0.900668088
7263,0.962617699
7264,0.827372092
7265,0.998493533
7266,0.931849005
7267,0.870498639
7268,0.901465838
7269,0.825278344
7270,0.901416241
7271,0.840751538
7272,0.861675024
7273,0.856513725
7274,0.911260065
7275,0.899715965
7276,0.898752789
7277,0.941393197
7278,0.861019829
7279,0.935536566
7280,0.964691369
7281,0.968421232
7282,0.984928033
7283,0.8593434
7284,0.951666369
7285,0.971091584
7286,0.986720785
7287,0.99765319
7288,0.95493172
7289,0.991757474
7290,0.822518581
7291,0.99089056
7292,0.892680641
7293,0.961278457
7294,0.935523632
7295,0.801998394
7296,0.984513659
7297,0.850590417
7298,0.889934081
7299,0.809862403
7300,0.914704221
7301,0.911916311
7302,0.936847678
7303,0.841042618
7304,0.900516745
7305,0.862272536
7306,0.816494032
7307,0.925270776
7308,0.94850666
7309,0.981006725
7310,0.878976437
7311,0.951927673
7312,0.805703739
7313,0.94440059
7314,0.925528567
7315,0.834182595
7316,0.913496913
7317,0.899918593
7318,0.953698643
7319,0.949756817
7320,0.826694505
7321,0.853741211
7322,0.954872658
7323,0.911964181
7324,0.978553393
7325,0.926806163
7326,0.97355589
7327,0.902093715
7328,0.971079964
7329,0.837125749
7330,0.980691498
7331,0.919321768
7332,0.989465783
7333,0.811160937
7334,0.9953602
7335,0.807572764
7336,0.975156394
7337,0.907297043
7338,0.850328008
7339,0.880543873
7340,0.927667377
7341,0.839516748
7342,0.94986629
7343,0.827826024
7344,0.906327444
7345,0.825553909
7346,0.943289358
7347,0.87154168
7348,0.883620925
7349,0.838782201
7350,0.854304913
7351,0.902959737
7352,0.919671819
7353,0.819675723
7354,0.823668496
7355,0.980160456
7356,0.882824108
7357,0.906488807
7358,0.991361271
7359,0.949050668
7360,0.882647218
7361,0.96571604
7362,0.8828809
7363,0.873084522
7364,0.933301658
7365,0.806036058
7366,0.874828742
7367,0.980890747
7368,0.992655139
7369,0.955524696
7370,0.906131719
7371,0.929429399
7372,0.869072371
7373,0.829881518
7374,0.906002047
7375,0.933304209
7376,0.828772266
7377,0.849075686
7378,0.856683217
7379,0.836073649
7380,0.890580505
7381,0.82476341
7382,0.987217118
7383,0.890279369
7384,0.884495324
7385,0.816454389
7386,0.933683357
7387,0.863448454
7388,0.901806956
7389,0.909672038
7390,0.969105901
7391,0.916627207
7392,0.947183823
7393,0.979568855
7394,0.945762587
7395,0.826058119
7396,0.922816764
7397,0.815230153
7398,0.891440841
7399,0.951853259
7400,0.992023816
7401,0.922562249
7402,0.850379449
7403,0.894538283
7404,0.865948978
7405,0.961005931
7406,0.838173983
7407,0.899832846
7408,0.947699002
7409,0.9125075
7410,0.826675916
7411,0.999364634
7412,0.867340885
7413,0.907964851
7414,0.892160489
7415,0.937682094
7416,0.991816787
7417,0.936622119
7418,0.948619389
7419,0.911408375
7420,0.808954713
7421,0.827402477
7422,0.97124681
7423,0.989619313
7424,0.899957634
7425,0.802022302
7426,0.834443549
7427,0.998529757
7428,0.96923689
7429,0.837363108
7430,0.834301875
7431,0.936999929
7432,0.823430994
7433,0.923119085
7434,0.862867015
7435,0.948906591
7436,0.924955677
7437,0.99481256
7438,0.996066317
7439,0.961252821
7440,0.900642128
7441,0.975918299
7442,0.846105017
7443,0.853345334
7444,0.862047884
7445,0.805226799
7446,0.848415309
7447,0.991801844
7448,0.934485916
7449,0.96487894
7450,0.926289498
7451,0.961026134
7452,0.992008627
7453,0.889182939
7454,0.873275131
7455,0.984340676
7456,0.983646381
7457,0.820385653
7458,0.89541459
7459,0.934106304
7460,0.97820216
7461,0.853559645
7462,0.969815323
7463,0.828506195
7464,0.823454866
7465,0.809499278
7466,0.900241492
7467,0.939103773
7468,0.904971777
7469,0.800001949
7470,0.949385703
7471,0.966673882
7472,0.919188963
7473,0.948683335
7474,0.805135035
7475,0.931802719
7476,0.918403198
7477,0.93190119
7478,0.917961489
7479,0.967427646
7480,0.805860737
7481,0.810511114
7482,0.892052097
7483,0.846597346
7484,0.919690785
7485,0.933268115
7486,0.897631522
7487,0.926397993
7488,0.829192678
7489,0.83717001
7490,0.813838038
7491,0.91475066
7492,0.951598322
7493,0.975572157
7494,0.836120326
7495,0.910963705
7496,0.99907
7497,0.920610842
7498,0.893005938
7499,0.931019098
7500,0.81590483
7501,0.839551711
7502,0.869383155
7503,0.844967081
7504,0.951334886
7505,0.953374362
7506,0.848067744
7507,0.99617744
7508,0.874953677
7509,0.956788391
7510,0.909854785
7511,0.974943509
7512,0.94789861
7513,0.946987755
7514,0.834609024
7515,0.918025959
7516,0.900536375
7517,0.829746802
7518,0.813506415
7519,0.908372978
7520,0.815221396
7521,0.857543754
7522,0.944020131
7523,0.809157846
7524,0.944420285
7525,0.883601125
7526,0.834088475
7527,0.82617974
7528,0.968751604
7529,0.884400491
7530,0.876419722
7531,0.842719288
7532,0.942805191
7533,0.85800794
7534,0.872128863
7535,0.969661868
7536,0.838968629
7537,0.864180271
7538,0.829067772
7539,0.860989721
7540,0.960088711
7541,0.830430611
7542,0.935867714
7543,0.918147422
7544,0.983479534
7545,0.836661356
7546,0.920060161
7547,0.867354935
7548,0.97116975
7549,0.800485643
7550,0.878628066
7551,0.845066006
7552,0.919540243
7553,0.863180736
7554,0.910509891
7555,0.842294132
7556,0.801972441
7557,0.818725039
7558,0.80283808
7559,0.813094316
7560,0.813603461
7561,0.909393257
7562,0.936582801
7563,0.954656411
7564,0.878460552
7565,0.815415431
7566,0.950101457
7567,0.974909054
7568,0.910309914
7569,0.87159967
7570,0.82904528
7571,0.910869989
7572,0.840604069
7573,0.809175155
7574,0.83705836
7575,0.844071017
7576,0.815059388
7577,0.92539772
7578,0.804101528
7579,0.84169711
7580,0.884591704
7581,0.805587373
7582,0.890870551
7583,0.894738764
7584,0.849886382
7585,0.924960589
7586,0.833884353
7587,0.830303577
7588,0.81391492
7589,0.854069768
7590,0.946454464
7591,0.956681059
7592,0.849912646
7593,0.98201589
7594,0.923097938
7595,0.812947353
7596,0.945934416
7597,0.826210785
7598,0.945215323
7599,0.968865741
7600,0.972602171
7601,0.952331673
7602,0.981762033
7603,0.811828525
7604,0.8862705
7605,0.904803695
7606,0.925843801
7607,0.958074297
7608,0.985837841
7609,0.829829946
7610,0.969682379
7611,0.84231016
7612,0.971323141
7613,0.985644767
7614,0.931125199
7615,0.840734861
7616,0.830096034
7617,0.92406453
7618,0.858068699
7619,0.815126958
7620,0.917957471
7621,0.947470812
7622,0.99797691
7623,0.840532049
7624,0.823481103
7625,0.934768399
7626,0.965371692
7627,0.945604901
7628,0.960446108
7629,0.826104331
7630,0.882857001
7631,0.929784887
7632,0.977096588
7633,0.821632823
7634,0.825313688
7635,0.809946719
7636,0.888571535
7637,0.995988209
7638,0.975016301
7639,0.937004482
7640,0.952694341
7641,0.839547727
7642,0.956458248
7643,0.873206029
7644,0.894223878
7645,0.944671365
7646,0.85725354
7647,0.816833421
7648,0.853681309
7649,0.823767584
7650,0.808614193
7651,0.926806046
7652,0.947285095
7653,0.934242403
7654,0.877387712
7655,0.96190405
7656,0.961837363
7657,0.815743099
7658,0.985400513
7659,0.950041491
7660,0.90652646
7661,0.822567184
7662,0.92745407
7663,0.811954066
7664,0.923038527
7665,0.917486229
7666,0.864507106
7667,0.836265942
7668,0.971075177
7669,0.855624555
7670,0.96635562
7671,0.883406946
7672,0.811506483
7673,0.863589832
7674,0.966125137
7675,0.969402347
7676,0.847823458
7677,0.998496939
7678,0.822899385
7679,0.96757021
7680,0.956773652
7681,0.854850874
7682,0.80846523
7683,0.840936151
7684,0.957373932
7685,0.852037473
7686,0.940101148
7687,0.892877169
7688,0.895339255
7689,0.89735449
7690,0.947999729
7691,0.853900381
7692,0.987597915
7693,0.884445428
7694,0.946265006
7695,0.900370792
7696,0.881175853
7697,0.861553949
7698,0.903203685
7699,0.818042228
7700,0.946956185
7701,0.825316416
7702,0.907847074
7703,0.809277799
7704,0.904976544
7705,0.800738304
7706,0.864138039
7707,0.912511697
7708,0.956242029
7709,0.927568744
7710,0.815403996
7711,0.903866641
7712,0.866532925
7713,0.883007446
7714,0.823640431
7715,0.879796762
7716,0.859367859
7717,0.814226748
7718,0.805209408
7719,0.840888177
7720,0.805301005
7721,0.87077876
7722,0.824407744
7723,0.97086294
7724,0.990198143
7725,0.825835478
7726,0.915136721
7727,0.9861446
7728,0.939082381
7729,0.804456062
7730,0.807511475
7731,0.941230323
7732,0.819082604
7733,0.803333198
7734,0.985708142
7735,0.806040656
7736,0.988167782
7737,0.985090733
7738,0.950466857
7739,0.816546706
7740,0.886297231
7741,0.905008901
7742,0.984331
7743,0.998250144
7744,0.826292888
7745,0.941329802
7746,0.8084967
7747,0.873388359
7748,0.909032949
7749,0.996200123
7750,0.934624174
7751,0.929964156
7752,0.910444522
7753,0.958027051
7754,0.937069354
7755,0.855955365
7756,0.92255443
7757,0.817134789
7758,0.892052737
7759,0.804408112
7760,0.96176013
7761,0.811238567
7762,0.809305741
7763,0.81565982
7764,0.985887936
7765,0.845518715
7766,0.80526216
7767,0.806392302
7768,0.954518864
7769,0.891719926
7770,0.878673207
7771,0.913301319
7772,0.970754862
7773,0.806412965
7774,0.988099077
7775,0.945435688
7776,0.847069801
7777,0.867563032
7778,0.925758766
7779,0.957077542
7780,0.909409105
7781,0.96900984
7782,0.826534542
7783,0.976407183
7784,0.868883712
7785,0.836596567
7786,0.905825677
7787,0.820242791
7788,0.9282282
7789,0.969227277
7790,0.947727282
7791,0.826661179
7792,0.809628855
7793,0.818440261
7794,0.993008204
7795,0.973430665
7796,0.916384063
7797,0.831496727
7798,0.804914292
7799,0.814231806
7800,0.90568463
7801,0.946296489
7802,0.846765058
7803,0.865894374
7804,0.913687555
7805,0.827765057
7806,0.977863004
7807,0.828963888
7808,0.817337508
7809,0.927076872
7810,0.808686739
7811,0.987040861
7812,0.892450727
7813,0.857036415
7814,0.822650627
7815,0.939348568
7816,0.809074155
7817,0.872068829
7818,0.814876386
7819,0.825048312
7820,0.838458101
7821,0.881472746
7822,0.908792889
7823,0.979503168
7824,0.954202306
7825,0.950798686
7826,0.939489539
7827,0.894477759
7828,0.886725022
7829,0.948594454
7830,0.930237939
7831,0.922437287
7832,0.839643924
7833,0.9592572
7834,0.854768735
7835,0.991622425
7836,0.94679944
7837,0.830354285
7838,0.843383727
7839,0.927935791
7840,0.939218823
7841,0.871578491
7842,0.911243618
7843,0.998924826
7844,0.91790913
7845,0.937647362
7846,0.819366814
7847,0.889275847
7848,0.836579609
7849,0.867550508
7850,0.802993835
7851,0.875421427
7852,0.97584954
7853,0.90010356
7854,0.817663307
7855,0.84425738
7856,0.946181926
7857,0.870547256
7858,0.998430536
7859,0.8994225
7860,0.969964558
7861,0.949025604
7862,0.848543839
7863,0.885669881
7864,0.906380949
7865,0.899495816
7866,0.931224919
7867,0.946990649
7868,0.976938682
7869,0.895040428
7870,0.978409731
7871,0.904027237
7872,0.996297255
7873,0.822423812
7874,0.991517378
7875,0.916862631
7876,0.874013269
7877,0.915817399
7878,0.846999107
